"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"16","GB45218",17,12,11,24,31,26,29,42,14,28,16,33,-0.646768690265209,1.51547863495558,-2.82820295847594,0.0139895780877718,0.999684278833528,-4.37263526865253
"17","GB45441",13,7,10,19,60,25,67,25,10,41,19,37,-0.923052720014737,1.53644574592242,-2.74225827572132,0.016512089357453,0.999684278833528,-4.38318310334865
"18","GB45708",413,228,343,366,317,391,80,227,191,106,65,210,1.15742668472517,4.75804199999924,3.25291131132111,0.00613630972551446,0.999684278833528,-3.89157661307926
"19","GB45851",625,287,590,646,1149,806,406,226,277,256,224,356,0.854506555316656,5.76621809109445,3.83291775786258,0.00199798192044143,0.999684278833528,-3.71464242648613
"20","GB46057",60,63,82,114,83,114,55,8,16,8,27,91,1.50939727832038,2.51021009640685,3.30199794468583,0.00557796687192519,0.999684278833528,-4.21311620830685
"21","GB46305",166,161,119,256,267,302,158,143,92,88,61,152,0.612893874204194,4.25548281615926,3.50099411503191,0.00379078075544254,0.999684278833528,-3.84915313767988
"22","GB46394",21,27,22,14,48,43,26,4,6,11,5,15,1.18784248689995,1.05096115723762,3.24993445174607,0.00617191826545076,0.999684278833528,-4.3750456746366
"23","GB46747",29,26,25,31,63,32,16,4,5,4,14,31,1.50749940635798,1.20216682155073,3.91227413176316,0.0017161479599119,0.999684278833528,-4.3068856099809
"24","GB47536",63,35,54,75,165,89,0,11,19,45,7,49,2.77519761293348,1.86068950126335,3.07284380910366,0.00870745508601092,0.999684278833528,-4.34248013661505
"25","GB47568",22,9,15,20,62,24,81,32,14,47,22,35,-0.883626800562652,1.79569164750098,-3.00644381235249,0.00990559922865016,0.999684278833528,-4.32481933585045
"26","GB47928",112,144,177,93,297,145,28,31,32,156,39,120,1.30637517365412,3.51865569675313,2.85834777979056,0.0131977353668143,0.999684278833528,-4.1522820157931
"27","GB48020",45561,7521,34984,51234,23179,30870,13205,3444,8815,2586,9563,17060,1.54635162053445,10.8454227642033,2.72890837816391,0.0169419419208469,0.999684278833528,-4.34711996639931
"28","GB48213",12,8,1,12,17,15,1,11,5,0,0,0,2.34496707590069,-1.07605691215233,2.83407555171037,0.0138317391392454,0.999684278833528,-4.49226451366775
"29","GB48510",6,21,46,140,58,71,475,323,89,77,51,278,-2.33019486911161,3.34209727086271,-4.0480146634817,0.00132468373910747,0.999684278833528,-3.96079672794687
"30","GB48975",57,29,63,73,58,53,50,25,19,26,22,40,0.60692307173313,2.34831069709718,2.75783307941662,0.0160240652340613,0.999684278833528,-4.30657866987511
"31","GB49757",71,37,82,128,88,115,213,108,56,118,47,122,-0.592442662209945,3.52256621356906,-2.74930182814798,0.0162896104731629,0.999684278833528,-4.16057162980646
"32","GB49780",24,26,13,26,33,33,11,9,5,3,16,27,1.1070704958314,1.02478253410859,2.80326073829767,0.0146799005301987,0.999684278833528,-4.41829602367937
"33","GB51075",50,25,44,41,56,52,29,23,12,35,9,32,0.730450791703805,1.97439238615105,3.43506798730743,0.00430773441378125,0.999684278833528,-4.25063320337462
"34","GB51299",325,320,252,563,463,333,127,102,239,43,123,242,1.35702530359161,4.7828070928265,3.39621892736203,0.0046450914555798,0.999684278833528,-3.85544938800641
"35","GB51439",53,41,7,76,52,85,5,2,4,2,8,10,2.92563760517424,0.886801657699041,4.40632645720337,0.000674443260674804,0.999684278833528,-4.3296703861555
"36","GB51697",242,137,142,213,222,239,568,228,123,215,107,313,-0.486732738031489,4.7352349235557,-2.98427813754473,0.0103409009512537,0.999684278833528,-3.94829055814111
"37","GB52179",311,211,375,482,551,506,499,206,159,218,147,271,0.471780733706638,5.25622136288674,2.87256435146724,0.0128397620708644,0.999684278833528,-3.98291269009456
"38","GB52279",41,45,10,105,58,97,200,50,51,122,47,236,-1.29462200809814,3.11117083361094,-2.93686238672885,0.0113366697943928,0.999684278833528,-4.1809504218623
"39","GB52597",146,110,102,105,221,122,126,36,73,34,32,48,1.0887402929457,3.39083992082434,3.9282571779409,0.00166448602434991,0.999684278833528,-3.93213911896654
"40","GB52842",182,147,138,136,218,124,101,61,76,45,49,187,0.737720246071835,3.80693289561139,2.75420125388516,0.0161365882683257,0.999684278833528,-4.12918374049287
"41","GB52958",90,52,161,294,81,89,51,22,29,28,20,75,1.37407854475381,2.96247807297129,3.06324563124209,0.0088713069658989,0.999684278833528,-4.18785545623784
"42","GB53973",50,45,46,105,173,94,223,115,48,103,45,154,-0.682343378716157,3.46929832165481,-3.17118187484255,0.00719286229728627,0.999684278833528,-4.06292695467717
"43","GB54316",272,53,224,490,180,210,101,49,69,34,38,116,1.44806744899605,3.82688887491657,3.27114994338049,0.00592259269081097,0.999684278833528,-4.01217296180575
"44","GB54863",73,31,67,74,100,97,157,111,43,116,41,93,-0.562347317471877,3.29468614756056,-2.89227643845133,0.0123591872772498,0.999684278833528,-4.15648002820793
"45","GB54918",172,141,46,128,103,79,10,43,23,7,54,71,1.842416352276,2.73556700207965,3.0929728810555,0.0083735387782874,0.999684278833528,-4.22101177013194
"46","GB54941",62,35,60,87,133,82,317,138,41,108,36,123,-0.823819371344311,3.42395876925631,-3.15852469245761,0.00737201338306872,0.999684278833528,-4.07465818620746
"47","GB54942",43,44,72,83,86,61,236,118,47,73,34,95,-0.763730140568802,3.21375815270023,-3.1972631902094,0.00683729765255293,0.999684278833528,-4.10000515201104
"48","GB54954",18,8,23,24,39,22,49,28,12,32,18,36,-0.64894754272546,1.60544510321993,-2.88674591232275,0.0124922016185765,0.999684278833528,-4.35719406100649
"49","GB55208",14354,2634,12171,21008,9724,8711,4364,1049,4784,1964,799,7712,1.62890237094981,9.31345122147135,2.83906847700471,0.0136989208568891,0.999684278833528,-4.25884607114129
"50","GB55269",220,148,163,216,291,245,312,243,136,206,126,279,-0.265029494869487,4.73507856045922,-2.79988100462046,0.0147759765877287,0.999684278833528,-4.01083215867369
