"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"19","GB42865",644,623,998,695,336,407,402,274,257,401,370,288,0.751798468781342,6.07416590876294,5.24005031114415,0.00014773768100982,0.0550281518332412,1.23597499984904
"20","GB44192",263,239,417,402,233,191,166,93,131,174,181,92,0.993927967300195,4.90717457575391,5.22161221668044,0.000152620451925785,0.0550281518332412,1.2059949432529
"21","GB45443",216,120,271,169,82,185,320,164,159,311,305,286,-0.663595750288463,4.95440168059876,-5.39346969932251,0.00011291952705319,0.0550281518332412,1.48664971395065
"22","GB45943",6668,4883,14839,10032,4626,7508,4858,2835,2961,3801,3695,2470,1.05638690968101,9.59206779648038,5.26379687498599,0.000141688184474636,0.0550281518332412,1.03785245488852
"23","GB47382",413,226,417,334,158,328,739,518,572,691,420,912,-1.17593893702857,6.05448130877848,-5.33560480718136,0.000124919130542482,0.0550281518332412,1.3899433613995
"24","GB48161",534,232,865,758,319,377,263,184,145,204,267,109,1.2502119097986,5.50681658680241,5.25822627183976,0.000143083703716014,0.0550281518332412,1.26666438934372
"25","GB50931",482,364,1169,770,313,437,438,213,156,257,355,185,0.994891352332992,5.81491809540688,5.24414984026756,0.000146674369072664,0.0550281518332412,1.243719649187
"26","GB51264",468,368,547,392,268,354,436,134,164,299,269,194,0.693438464893823,5.53688742578318,5.24718439077274,0.00014589243136413,0.0550281518332412,1.25008351629101
"27","GB55389",2662,1964,4930,4400,2037,2929,2201,1155,1105,1751,1761,964,0.983174564139964,8.31202314640501,5.25951503618484,0.000142759578319042,0.0550281518332412,1.16306764611017
"28","GB40134",8920,8746,12290,9655,5590,4283,5576,2618,2934,4538,4131,2775,1.04034771844074,9.67973258656055,5.05503393228788,0.000205160060862175,0.0572706855906601,0.729233348226829
"29","GB40670",603,629,1348,786,387,500,610,195,249,473,353,172,1.01590747211383,6.11784307478341,4.92431181036731,0.000259439962851586,0.0572706855906601,0.714640522973567
"30","GB40703",497,278,789,578,304,331,344,220,158,275,227,161,0.891053513959859,5.58189074593439,4.87527457634791,0.000283483641260274,0.0572706855906601,0.631240364901819
"31","GB42551",153,99,286,175,113,171,103,52,31,136,105,59,0.994211990569844,4.0454043957285,5.04773673102786,0.000207853739004036,0.0572706855906601,0.900936743534375
"32","GB43643",1328,1442,1760,1293,912,963,1133,466,553,677,631,401,0.983913767607328,7.07511852092871,4.86832025420771,0.000287076465779239,0.0572706855906601,0.612142568482414
"33","GB44588",2641,2162,2479,2402,1418,1840,2130,776,889,1124,1306,776,0.898162862007953,7.87466654260977,4.87523770106536,0.000283502568485459,0.0572706855906601,0.596165304714132
"34","GB44765",70,61,115,67,33,61,151,59,67,106,122,104,-0.654627256944429,3.60823860132047,-4.98072993234207,0.000234379559606371,0.0572706855906601,0.768903879882912
"35","GB44826",144,83,135,105,86,101,218,103,109,192,245,159,-0.71161118422444,4.35278560740194,-5.09040243488943,0.000192609954543422,0.0572706855906601,0.985420430282467
"36","GB45312",514,291,461,364,242,345,727,347,364,603,758,493,-0.611340967118704,6.06695068528537,-4.99638927451964,0.000227880230398083,0.0572706855906601,0.835045496812645
"37","GB46581",443,411,598,475,240,325,375,188,158,247,172,130,0.957023575030717,5.44730348269082,4.87952790612247,0.000281309292613091,0.0572706855906601,0.638429031295242
"38","GB47387",49,41,73,56,42,53,51,16,14,18,25,13,1.21636815885384,2.34057184344606,4.98348020417216,0.000233224259428003,0.0572706855906601,0.572245169062586
"39","GB47474",369,422,712,407,361,417,437,127,175,281,268,221,0.838514141911324,5.62574932449104,4.98951059798903,0.000230711779868013,0.0572706855906601,0.823377525013018
"40","GB47502",2370,2127,4579,3024,1598,2131,2315,948,1157,1986,1875,1176,0.669729586606644,8.22070104052172,4.84138961136328,0.000301442139144345,0.0572706855906601,0.525824551111856
"41","GB48346",241,154,300,280,121,194,376,320,343,403,337,530,-0.978837577540806,5.43135039763285,-4.95029275096928,0.000247570134495949,0.0572706855906601,0.757438459647927
"42","GB48828",363,340,412,319,188,268,306,135,141,197,191,135,0.744490078477074,5.1678473305157,4.99037656644262,0.000230353305661384,0.0572706855906601,0.824759136903939
"43","GB50171",175,130,597,323,108,193,127,76,69,79,90,42,1.43803169163589,4.30669234415057,5.12628620546656,0.000180692106560613,0.0572706855906601,1.03442515132437
"44","GB51063",1805,1430,4221,2638,1371,1305,1296,669,720,812,985,383,1.25456805589517,7.54848246498353,4.83506095442686,0.000304925159936484,0.0572706855906601,0.544303864012956
"45","GB51550",1316,966,2068,1581,673,1283,1301,446,452,932,977,453,0.78500831762114,7.16010025059266,4.83327737960483,0.000305914293858688,0.0572706855906601,0.553028314149645
"46","GB54123",249,342,697,385,220,493,291,82,70,279,208,124,1.16068541086491,5.19341536389453,4.96382334916332,0.000241613514197274,0.0572706855906601,0.78070069709802
"47","GB54175",132,113,298,182,71,181,135,43,49,107,81,58,0.95040222405119,4.00677364632805,5.14023432393905,0.000176269396646014,0.0572706855906601,1.0475006694619
"48","GB54651",242,143,330,215,83,155,301,178,180,361,329,263,-0.589671857449049,5.05605696350558,-4.86391777617604,0.00028937535482207,0.0572706855906601,0.611712359233207
"49","GB55020",590,550,874,698,278,473,623,199,208,385,296,227,0.811697741140975,5.95719036190396,4.91348869705473,0.000264557901401015,0.0572706855906601,0.696360808514669
"50","GB55296",108,63,128,93,60,97,200,87,79,151,171,143,-0.658750860162206,4.0630634698265,-5.02378361588484,0.000216957570428722,0.0572706855906601,0.867565316113791
"51","GB55378",4676,4802,5902,6634,3338,3179,3444,1540,1662,2929,3386,1725,0.945204252782533,8.97521387958929,5.12401869456631,0.000181421955652855,0.0572706855906601,0.903201540967208
"52","GB55656",151,136,165,159,95,103,230,130,141,259,260,240,-0.708945994904357,4.66307270612001,-4.8602389888291,0.000291311013813838,0.0572706855906601,0.607248064128427
"53","GB40095",243,318,443,332,154,170,153,105,144,145,118,96,1.02818411876165,4.80069413669267,4.79767977477026,0.000326368598283023,0.0575882841096579,0.501826083104073
"54","GB40868",4371,3700,4760,4082,2381,2838,3254,1350,1674,2245,2643,1534,0.772769424180719,8.69965457750353,4.80122043415664,0.000324272014036464,0.0575882841096579,0.435066045769331
"55","GB45193",505,295,707,519,295,548,274,144,145,461,377,176,0.870162563514712,5.66692770062758,4.78805710118338,0.000332138007655879,0.0575882841096579,0.483479985117595
"56","GB51366",118,86,164,110,65,92,156,97,101,195,193,169,-0.589371388541856,4.24159819623946,-4.77977448865622,0.000337188720518798,0.0575882841096579,0.471162558426162
"57","GB52925",3550,2925,3069,2881,1601,2369,2708,721,883,1348,1666,605,1.16245317094336,8.07944209273567,4.80455805688706,0.000322308457870714,0.0575882841096579,0.473763555976703
"58","GB47611",41,36,35,24,16,31,58,39,39,74,74,46,-0.932821536881081,2.62437767111482,-4.75584192349948,0.00035223551139049,0.0577665852607302,0.298425640777308
"59","GB50962",217,203,793,396,135,286,207,116,60,133,140,53,1.33988718433296,4.75369012906897,4.76113135445717,0.000348851029802866,0.0577665852607302,0.440758360524541
"60","GB53512",153,132,598,395,153,257,142,59,53,130,130,54,1.36324101529851,4.47803519575486,4.74996724942409,0.000356034423794947,0.0577665852607302,0.421219399420877
"61","GB41843",890,613,1550,851,556,970,891,300,338,755,560,330,0.768987010228335,6.63461652460026,4.69628033316595,0.000392784329009806,0.0608081031157285,0.331466338072536
"62","GB44118",171,157,270,170,143,98,123,61,77,60,55,44,1.23205082247637,4.00362315908625,4.71035004429528,0.000382788351820866,0.0608081031157285,0.348268209756441
"63","GB45335",545,618,570,550,720,539,416,209,200,342,268,206,1.15310662050358,5.92653081102425,4.69526050987103,0.000393519311380677,0.0608081031157285,0.327137502121695
"64","GB52155",26,22,14,35,13,21,106,29,85,56,58,52,-1.61219141803066,2.46123027460263,-4.66242972866727,0.000417958093105175,0.0616488187330133,0.123395502056947
"65","GB53321",475,349,735,465,269,398,481,161,222,350,357,253,0.510625606360888,5.75764310846384,4.67473810662265,0.000408616632790881,0.0616488187330133,0.28909419344934
"66","GB53830",3587,3636,19050,4712,3272,3606,2182,1711,1205,2453,2212,2161,1.23518102706479,8.89614368043327,4.67064674574609,0.00041169753303055,0.0616488187330133,0.217031199719647
"67","GB42721",569,363,735,426,257,395,674,496,406,841,687,644,-0.575185292379272,6.31124437824912,-4.63937697515879,0.000436054018110645,0.0624262627398107,0.233365098143712
"68","GB55538",1581,1659,1654,1616,979,979,1330,472,523,682,942,419,0.998019985628153,7.21115804681139,4.64110289664879,0.000434671514142912,0.0624262627398107,0.234544021250837
"69","GB41000",412,513,445,397,261,270,353,122,118,194,280,126,0.975540697817491,5.32768790241008,4.59258143432024,0.00047532655508213,0.06325403466658,0.148187267396477
"70","GB41723",221,136,350,203,137,103,136,71,86,84,97,51,1.02733864970516,4.23924436540964,4.54418763527729,0.000519807167265167,0.06325403466658,0.0742769242734695
"71","GB41973",379,261,482,316,244,272,630,284,294,497,625,422,-0.530345268881321,5.84616463698308,-4.54926879479054,0.000514941038126684,0.06325403466658,0.0728191952593127
"72","GB45073",1725,1043,5700,3635,1347,1689,1054,540,566,1369,1636,637,1.18199539139959,7.71399407988981,4.55944472246104,0.000505336898807325,0.06325403466658,0.089661859962618
"73","GB45690",318,251,825,551,238,519,299,131,98,278,313,199,0.919445158304355,5.46936075867339,4.60922640942269,0.000460953962003196,0.06325403466658,0.176674741877068
"74","GB50208",170,110,166,126,90,98,218,128,119,220,209,179,-0.578662993450306,4.50276477209821,-4.55980548673961,0.000504999826792517,0.06325403466658,0.0979256367356385
"75","GB50509",594,315,910,445,318,224,288,178,150,140,239,165,1.10908063242174,5.43779043592714,4.56092526254455,0.00050395506997671,0.06325403466658,0.0941111546718618
"76","GB51372",1086,962,1199,844,584,994,1012,347,387,441,470,305,0.969922456454011,6.64360541495344,4.58325634971934,0.000483580535496233,0.06325403466658,0.140203629025979
"77","GB53286",110,117,180,131,61,89,63,33,41,90,75,18,1.12183063999321,3.47409634117134,4.56291908072668,0.000502100358511565,0.06325403466658,0.0838918541591402
"78","GB53719",2565,2794,3568,3233,1598,3148,2927,874,1035,1298,1753,767,1.0295199294871,8.1824169594387,4.58847824150498,0.000478940332528195,0.06325403466658,0.122854335614509
"79","GB54643",2430,2564,4364,3107,1625,2156,2554,982,1130,1815,1786,911,0.794219678970427,8.21291265053686,4.59019007528788,0.000477429236008839,0.06325403466658,0.124777994861506
"80","GB55198",93,143,141,125,64,58,57,36,34,61,46,40,1.05105224697556,3.36342271108248,4.54465234579779,0.000519360153540673,0.06325403466658,0.0479891251528306
"81","GB53706",136,97,132,115,53,97,183,84,95,181,205,144,-0.56838686243179,4.20802398797739,-4.5339363421248,0.000529769938018592,0.0636704981063086,0.0566841400205957
"82","GB43237",200,134,323,174,94,148,328,146,144,276,271,216,-0.461776900599132,4.88749181841244,-4.50532243731896,0.000558636686904512,0.0642541603988312,-0.00271905384938442
"83","GB47486",40,35,63,60,23,54,107,66,80,126,93,228,-1.33194903900768,3.40886364703655,-4.51912739190718,0.00054451201459678,0.0642541603988312,0.00843011265364435
"84","GB48140",874,738,1655,1302,464,674,890,313,365,694,636,366,0.714334392999035,6.68002083759629,4.50768607236093,0.000556191702772061,0.0642541603988312,0.0114587836795197
"85","GB55218",135,87,224,140,81,66,66,24,55,96,59,46,0.999556342198909,3.58827712035281,4.50302139710574,0.000561027594648244,0.0642541603988312,-0.00731658173160543
"86","GB54194",298,232,486,309,169,309,411,278,297,572,514,554,-0.635078721078521,5.74617070569215,-4.48543395215949,0.000579654843562273,0.0656155802567294,-0.0390391771982301
"87","GB52070",30,15,42,35,18,23,63,25,30,56,47,43,-0.775118697678433,2.35992119520856,-4.47859878143168,0.0005870655284076,0.0656906082649193,-0.158489536996886
"88","GB45362",63,38,59,49,29,35,87,50,39,82,88,73,-0.686529950751266,3.07874618502918,-4.46705678277636,0.000599802331109263,0.0657042954270385,-0.0950723360507242
"89","GB56034",189,150,287,169,111,186,180,80,71,158,125,114,0.521383744683446,4.45900080389536,4.46626504833848,0.000600686419415144,0.0657042954270385,-0.0620336815944951
"90","GB40278",974,671,1597,1084,543,1012,968,371,406,887,615,529,0.581398751815585,6.83598144462953,4.43375420618482,0.000638176632299482,0.0658742961765313,-0.113981690363572
"91","GB40562",88,79,134,80,53,72,141,79,78,150,126,126,-0.541682831505065,3.89517729869279,-4.42289198161074,0.000651234263993557,0.0658742961765313,-0.131876960258152
"92","GB41419",52,47,61,36,27,32,89,43,39,74,83,67,-0.702965217121704,2.98470926139577,-4.44289426064928,0.000627398749403867,0.0658742961765313,-0.14173208992513
"93","GB41728",51,40,75,54,27,31,50,14,10,29,17,13,1.09184997454547,2.17941814075212,4.42798274059137,0.000645080592223431,0.0658742961765313,-0.266713735433821
"94","GB44146",733,590,1494,912,600,582,667,289,314,624,501,225,0.873971680687438,6.42803592052269,4.40235984559091,0.000676674845162109,0.0658742961765313,-0.172400529183602
"95","GB47049",601,513,861,741,428,534,637,238,295,504,528,331,0.534564931525185,6.2359533559367,4.40356281143529,0.000675156384537394,0.0658742961765313,-0.174416969703398
"96","GB48474",1251,909,2541,1574,695,934,977,430,450,509,622,211,1.22407603345717,6.87868127829667,4.43724623100712,0.000634036473927453,0.0658742961765313,-0.107488979537235
"97","GB52911",129,100,181,120,74,129,203,95,108,195,198,149,-0.439987558912869,4.37354613027812,-4.40242079234601,0.000676597829583403,0.0658742961765313,-0.17128292313011
"98","GB52985",1395,1839,2268,1501,1006,1107,1596,513,609,1029,903,625,0.798195485942521,7.39817401643204,4.40364008044235,0.000675058970892319,0.0658742961765313,-0.165193665832443
"99","GB54507",14816,8317,38270,29467,10192,32715,11944,5632,4475,8288,10001,3678,1.41819787703839,10.7689860975205,4.44275266927433,0.000627564271754242,0.0658742961765313,-0.277111265759185
"100","GB55165",177,180,421,216,108,204,204,71,85,161,124,118,0.665725328222591,4.58388182927527,4.41044406444596,0.000666537748165626,0.0658742961765313,-0.160438436821937
