"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"28","GB44304",141,205,93,176,92,157,117,87,137,125,198,190,-0.438835573646205,4.41366482772292,-2.74090758285046,0.0164061698780022,0.99982329439487,-4.14024375266066
"29","GB44315",43,74,33,25,21,21,43,15,30,39,81,47,-0.68729565808585,2.45745939178205,-2.25101894547914,0.0416972609019398,0.99982329439487,-4.42966735408567
"30","GB44410",153,186,126,207,96,153,139,95,137,117,194,135,-0.285578386217948,4.44940707658974,-2.30391657120075,0.0377704177760824,0.99982329439487,-4.26244242234781
"31","GB44510",16,19,7,14,12,15,6,1,11,2,11,7,0.864969181003156,0.411681686607765,2.26270165079801,0.0407982022049025,0.99982329439487,-4.50621961044907
"32","GB44526",4535,4657,5489,4025,2707,4916,2324,1964,2311,1441,4279,2498,0.444095006767412,8.93523056306079,2.33262078753066,0.0357886889983603,0.99982329439487,-4.41162436515499
"33","GB44530",77,118,78,84,40,107,94,50,85,58,103,87,-0.386401341135449,3.60732457427474,-2.73085334272187,0.0167282565109634,0.99982329439487,-4.24731408213463
"34","GB44757",960,1235,1018,1286,475,1306,557,396,795,411,905,517,0.347995088405884,6.8619460590982,2.33333814794774,0.0357404487438841,0.99982329439487,-4.3004988077155
"35","GB44808",510,919,756,674,261,654,315,207,463,156,542,263,0.526526827192989,6.01186849192447,2.71438974543184,0.0172690407945403,0.99982329439487,-4.13367891244538
"36","GB45353",16,19,21,15,5,26,8,1,3,5,15,10,0.980405060636013,0.572454173420403,2.36682112966483,0.0335562937715185,0.99982329439487,-4.49429718572414
"37","GB45906",825,1026,616,798,924,734,5976,8040,365,1645,1888,1290,-1.81424058871436,7.63282860144864,-2.84668049371431,0.0133649129072966,0.99982329439487,-4.24789842550078
"38","GB46008",115,132,80,123,51,130,118,79,75,66,140,127,-0.386453008515486,3.93379136242586,-2.24059271004276,0.0425153566758276,0.99982329439487,-4.3252577446303
"39","GB46065",198,171,162,161,111,204,158,95,149,136,273,215,-0.444648199438292,4.66226549188875,-2.70659507934908,0.0175309859697997,0.99982329439487,-4.12369556267718
"40","GB46223",5692,5548,5421,2258,2730,2278,1402,1195,3894,950,2225,444,1.00550655354313,8.42718245628475,2.21776251166588,0.0443597622404273,0.99982329439487,-4.41129547562555
"41","GB46325",256,416,294,310,135,296,179,145,182,126,213,122,0.341795916074504,5.00065875928684,2.36016692898923,0.0339799951347232,0.99982329439487,-4.22037332464307
"42","GB46334",138,195,127,155,72,174,151,78,144,111,158,184,-0.392110743512686,4.38853623552155,-2.72839026005867,0.0168080977845562,0.99982329439487,-4.14684650985514
"43","GB46469",34,49,32,28,16,29,12,6,16,15,21,11,0.757389613070568,1.62491700915785,3.39210965637415,0.00461037507509537,0.99982329439487,-4.35216953297078
"44","GB47118",82,432,262,94,41,111,38,35,81,35,75,33,1.05376102567628,3.56690431310271,2.43378675629689,0.0295634427703948,0.99982329439487,-4.32477743623529
"45","GB47497",166,153,117,217,60,156,85,65,76,57,119,52,0.464330102894146,3.94559371319664,2.29831497919315,0.0381690790974989,0.99982329439487,-4.31539978025894
"46","GB47515",27,32,30,21,14,27,15,7,15,8,14,6,0.769986048128959,1.32894600725619,3.05729687182836,0.0088676381503663,0.99982329439487,-4.40341233263555
"47","GB47536",63,0,11,3,5,120,35,19,45,18,77,26,-2.37338457745854,1.46120664270739,-2.34993510724598,0.0346414395671724,0.99982329439487,-4.46841136083655
"48","GB47600",6,6,5,7,13,14,14,8,8,9,16,10,-0.89100468647176,0.565310905810894,-2.40400242651271,0.0312798833567561,0.99982329439487,-4.49138647577005
"49","GB47902",61,88,51,59,22,73,32,24,34,16,25,25,0.694302228980327,2.54199380775045,3.1793351419407,0.0069869218228253,0.99982329439487,-4.29442047199369
"50","GB48561",11,18,9,14,8,10,7,0,6,2,9,4,1.20681377120621,0.0293275005426436,2.60496748480827,0.0213210276925316,0.99982329439487,-4.48560284507643
"51","GB48682",23,50,37,33,13,24,27,24,42,25,45,47,-0.707559630130217,2.25991305288693,-3.3655023553194,0.00485625777308447,0.99982329439487,-4.29483163986305
"52","GB48858",89,160,152,81,45,95,62,48,46,36,55,36,0.631906601172622,3.37182485250603,2.63361970527247,0.0201786257330455,0.99982329439487,-4.29830698766448
"53","GB48868",46,69,61,60,20,42,33,18,7,21,36,17,0.82138785771258,2.24169508651051,2.4544050565796,0.028428406906199,0.99982329439487,-4.41609967423689
"54","GB48871",183,165,160,304,108,243,114,65,105,52,152,114,0.488065621625852,4.35352803870529,2.38824044845045,0.032226323701005,0.99982329439487,-4.25753107266252
"55","GB49390",345,329,269,217,183,210,207,171,237,241,395,367,-0.487313772574809,5.30291224767957,-2.59049189787136,0.0219217697450659,0.99982329439487,-4.13117180297717
"56","GB49570",129,222,145,162,79,156,71,45,83,55,160,113,0.34778940633816,4.05261849712487,2.2111367860639,0.0449089553594541,0.99982329439487,-4.32722904554267
"57","GB49604",17,48,24,29,21,18,24,11,34,21,43,41,-0.590957825091341,2.00328548337425,-2.2355628308649,0.0429154069589376,0.99982329439487,-4.45376251683871
"58","GB49801",329,539,536,914,148,439,229,132,308,150,363,151,0.561322507533982,5.51399764798451,2.17158312952338,0.0483223771715608,0.99982329439487,-4.28062678422553
"59","GB49928",25,66,28,33,14,18,23,20,41,21,55,50,-0.687676815770025,2.21219239358342,-2.62106199425104,0.0206718185696852,0.99982329439487,-4.39227261948096
"60","GB50414",23,59,37,34,18,40,40,23,31,27,43,56,-0.526606773184459,2.41153075577722,-2.3994615990959,0.0315497862141708,0.99982329439487,-4.41050290516946
"61","GB50830",32,32,33,45,12,31,23,10,18,11,18,11,0.541624816315109,1.69490062304325,2.20997885050258,0.0450055870112773,0.99982329439487,-4.47135360336749
"62","GB50903",46,47,37,65,21,61,19,15,33,16,31,21,0.550077587426054,2.26498140645697,2.58382754452683,0.0222038190863197,0.99982329439487,-4.39623671121612
"63","GB51187",1,25,6,11,8,5,19,10,17,15,21,15,-1.60387507712615,0.738004916628571,-3.40557249920614,0.00449077238182482,0.99982329439487,-4.40843008265376
"64","GB51339",214,158,165,272,98,187,100,91,68,63,154,96,0.488481865088811,4.29085622100174,2.28128657960863,0.0394055574749144,0.99982329439487,-4.29111793818513
"65","GB51346",52,141,57,107,26,93,21,24,58,22,55,45,0.593327088776519,2.92657662378871,2.17458947700837,0.0480546400135469,0.99982329439487,-4.41728773635808
"66","GB51494",516,551,310,485,149,334,185,94,407,80,273,121,0.645230568659353,5.22807483967597,2.31648389288126,0.0368903061593784,0.99982329439487,-4.23808648020334
"67","GB51627",180,309,156,237,126,243,133,122,213,179,279,260,-0.368287381824932,4.91028749174892,-2.24971914100107,0.0417984352441052,0.99982329439487,-4.25001293013951
"68","GB51757",100,170,140,117,85,94,109,69,100,90,179,160,-0.443206595918217,4.1333940038609,-2.57083831142806,0.0227636704595237,0.99982329439487,-4.2199748273061
"69","GB52192",28,44,17,27,24,15,21,13,22,48,55,85,-0.924146909371246,2.16328949128532,-2.29237820118806,0.038595939056706,0.99982329439487,-4.43917130430731
"70","GB52230",65,61,56,42,43,36,63,52,49,35,54,69,-0.54419614591944,2.99112914919866,-2.24243387829857,0.0423697991726388,0.99982329439487,-4.39992974906053
"71","GB52279",41,200,50,11,12,34,45,51,122,79,115,84,-1.49897217272831,3.02826762260277,-3.09614796532607,0.00821986763298524,0.99982329439487,-4.25443114008871
"72","GB52432",563,843,821,678,356,624,304,258,456,281,641,398,0.309619827140216,6.21639927207909,2.19125738003303,0.0465952435687165,0.99982329439487,-4.29617960458173
"73","GB52528",82,235,238,53,30,228,30,45,90,29,41,21,1.14213787214796,3.33003714065371,2.23709978718775,0.0427927912854139,0.99982329439487,-4.38289301037297
"74","GB52635",26,21,13,20,7,24,11,3,8,4,13,6,0.829926121134315,0.79316434046542,2.91749662383641,0.0116457457709736,0.99982329439487,-4.44327524975849
"75","GB52656",773,1518,1013,721,492,643,267,336,506,472,689,315,0.516481384546553,6.47174296367888,2.17527256740407,0.0479939995286429,0.99982329439487,-4.31781582122814
"76","GB52713",40,29,50,37,43,34,53,35,32,27,67,68,-0.722904222521981,2.68474128994116,-2.4745727259115,0.0273586543661416,0.99982329439487,-4.38186001572331
"77","GB52973",547,547,690,684,503,657,270,319,348,175,688,314,0.486135506456717,6.0908643922786,2.20297181125799,0.0455945106426676,0.99982329439487,-4.28768115785838
"78","GB52984",16,22,16,10,20,21,20,15,13,18,28,30,-0.697574820522369,1.54021725336443,-2.28495984499962,0.0391356712982948,0.99982329439487,-4.46780598908569
"79","GB53042",70,133,118,93,44,103,48,38,55,14,102,29,0.63838278085447,3.2143699802723,2.31606891106056,0.0369190552872034,0.99982329439487,-4.37333176296789
"80","GB53142",100,141,69,76,58,107,60,30,61,30,78,29,0.514209439625904,3.2814023019413,2.45312662575373,0.0284975532909063,0.99982329439487,-4.34118734462351
"81","GB53151",67,45,44,83,41,84,33,32,21,22,33,19,0.698891475320745,2.60534567340498,2.34891499371821,0.0347080524345895,0.99982329439487,-4.4090399949982
"82","GB53319",108,217,148,125,84,78,80,46,66,53,78,44,0.557126736958889,3.71092333023263,2.46214754545487,0.0280130629822288,0.99982329439487,-4.30014519224143
"83","GB53418",156,183,122,172,99,160,102,107,150,121,208,218,-0.442124774806564,4.49061773826818,-2.71002577100019,0.0174152213236724,0.99982329439487,-4.14008089413992
"84","GB54001",16,46,32,15,21,25,36,24,25,16,58,21,-0.676670166084198,2.01357545648906,-2.24464912661291,0.0421952896839298,0.99982329439487,-4.45218971636195
"85","GB54151",345,559,571,326,167,445,188,130,232,83,460,146,0.5902178007185,5.3180359246264,2.36340784840442,0.033773000108935,0.99982329439487,-4.22060825866536
"86","GB54256",95,125,104,99,43,84,75,31,39,39,76,37,0.465374055822573,3.31102889565103,2.39255922122123,0.0319643176951553,0.99982329439487,-4.3499748663457
"87","GB54313",40,94,64,45,22,31,27,12,23,12,31,14,0.79714137203357,2.16960701621993,2.9557431741691,0.0108099010544326,0.99982329439487,-4.35686723933064
"88","GB54602",366,499,307,458,202,398,216,138,215,158,339,232,0.327774713640917,5.39781357670479,3.09938600620196,0.0081680519762115,0.99982329439487,-3.98656035866924
"89","GB54752",44,89,43,54,30,51,36,37,41,41,118,63,-0.501471676429142,2.96001499417044,-2.25795101406576,0.0411615668989923,0.99982329439487,-4.39922416002311
"90","GB54773",26,31,26,38,10,17,16,8,10,7,21,8,0.601803117560818,1.32103461472467,2.26143423850605,0.0408948465586971,0.99982329439487,-4.48005697595239
"91","GB54775",260,410,291,321,154,291,184,129,177,112,234,134,0.373185825663918,5.01183193656836,3.12403158040591,0.00778417372888223,0.99982329439487,-3.98938467799891
"92","GB54860",18,13,19,22,10,15,5,10,5,5,11,7,0.692573657382824,0.747940811267399,2.23011038537007,0.0433530642584149,0.99982329439487,-4.50125108907245
"93","GB55306",147,194,199,143,65,189,112,51,83,49,109,74,0.508361023568255,4.03385329929682,2.75790183604547,0.0158754827321916,0.99982329439487,-4.19521508057751
"94","GB55500",35,61,35,52,11,39,22,8,26,5,36,11,0.754004244083659,1.82914720672242,2.32458610237238,0.0363332342516078,0.99982329439487,-4.45336558927323
"95","GB55510",11,32,16,14,7,14,6,4,6,7,16,3,0.71002605314202,0.602394628146607,2.18302675619439,0.047310630647757,0.99982329439487,-4.5084822825461
"96","GB55630",18,60,10,94,8,28,2,5,7,10,22,12,1.24786677551202,1.15880177600312,2.17384690833879,0.0481206418780027,0.99982329439487,-4.49575828052072
"97","GB55657",49,90,81,52,60,94,76,48,58,73,150,86,-0.64706709719864,3.49624854024619,-2.70665015208859,0.0175291216939996,0.99982329439487,-4.26595354911294
"98","GB55851",55,73,38,42,16,54,29,11,13,14,48,24,0.595333747620253,2.20022127582244,2.18771365032333,0.0469020057937851,0.99982329439487,-4.45310827328382
"99","GB55891",146,248,119,178,133,158,148,107,164,122,187,158,-0.328736916769596,4.55898628476456,-2.32696492510785,0.0361711976216321,0.99982329439487,-4.2466666308213
"100","GB55998",291,636,391,320,203,219,296,198,417,300,384,343,-0.444723893508369,5.61368650500478,-2.34493689723015,0.0349689845651297,0.99982329439487,-4.21646787408208
