"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"13","GB42106",254,282,103,274,180,458,200,484,390,321,337,489,-0.427637113435616,5.28218729312389,-2.63232595582958,0.0202320602976587,0.953026742193671,-4.15476281392985
"14","GB42194",20,26,15,18,33,21,18,20,15,2,6,10,1.23365389041996,0.996635472919831,2.80219173580173,0.0145727645502089,0.953026742193671,-4.43200669706692
"15","GB42276",54,117,37,23,37,51,22,31,53,15,14,34,1.01243382847143,2.22974937316315,2.5150560334766,0.0253302840871741,0.953026742193671,-4.39567435701039
"16","GB42321",115,119,71,102,81,187,153,246,142,165,141,186,-0.486933407072067,4.18286993035245,-3.57374155817461,0.00323651525114818,0.953026742193671,-3.97726351942149
"17","GB42514",10,153,39,28,18,137,9,22,0,9,18,9,2.58100067804246,1.23593132375508,2.94086359271838,0.0111301155678823,0.953026742193671,-4.41480932967858
"18","GB42639",26,16,8,24,21,16,20,3,1,5,7,26,1.50622629565433,0.58929340898279,2.57035821638236,0.0227879594301445,0.953026742193671,-4.47019450012659
"19","GB42682",113,95,75,89,119,106,78,60,38,48,80,121,0.695170377165653,3.44832914076093,2.57965397693912,0.0223855468510478,0.953026742193671,-4.28801502640802
"20","GB42694",204,150,84,183,113,345,149,315,237,266,268,343,-0.471608283295786,4.77830527722563,-2.85664937880197,0.0131111283120745,0.953026742193671,-4.10000567543547
"21","GB42899",451,304,195,303,258,352,154,364,195,187,302,414,0.415883018059576,5.2135208277809,2.52946552395116,0.0246426902159436,0.953026742193671,-4.18162488593291
"22","GB42959",275,276,180,165,251,321,225,268,125,129,166,231,0.536172909094177,4.81477494175694,2.65958921420858,0.0191977420601199,0.953026742193671,-4.15122137301294
"23","GB43149",41,53,16,56,21,78,33,113,61,49,76,101,-0.605149655566359,2.78095502036672,-2.63489166134126,0.0201324607703075,0.953026742193671,-4.33754586380962
"24","GB43196",347,309,207,233,456,375,231,286,91,153,206,281,0.84217733902245,5.04752977813987,3.21648231341898,0.00649938232939294,0.953026742193671,-3.99204862980994
"25","GB43367",22,30,15,10,19,32,15,30,7,7,11,12,0.828984304677197,1.10210582184894,2.541361973131,0.0240886006375672,0.953026742193671,-4.45094391237896
"26","GB43453",218,233,109,116,93,173,120,143,41,46,48,60,1.28145039953957,3.75470508241615,4.19094872894802,0.000985709859383458,0.953026742193671,-3.94869935028938
"27","GB43969",10,5,3,6,5,12,9,22,12,9,8,38,-0.9490166425815,0.394242321933622,-2.8902388606863,0.0122824774635931,0.953026742193671,-4.44982075886512
"28","GB44093",65,65,33,52,68,109,89,204,93,53,93,122,-0.561709726237388,3.41116076561545,-2.79533367719176,0.0147678081567476,0.953026742193671,-4.24771207724663
"29","GB44428",74,105,33,72,41,127,73,171,93,78,123,115,-0.432443132678889,3.50844084407307,-2.52573537693094,0.0248189410358894,0.953026742193671,-4.2937446596662
"30","GB44435",321,255,177,249,371,399,183,268,144,189,203,352,0.574446294787487,5.05680975689618,3.05730442968029,0.00886954605983753,0.953026742193671,-4.03034874086849
"31","GB44558",697,594,396,495,819,1010,421,540,356,367,547,653,0.609765255581694,6.20273950401667,3.3031975074615,0.0054863515919717,0.953026742193671,-4.02091076097024
"32","GB44799",231,190,125,239,266,331,119,167,164,139,188,217,0.603361099898526,4.67627515953727,3.43136574597696,0.00427158492751146,0.953026742193671,-3.95029478108479
"33","GB44843",135,111,92,92,110,94,120,59,41,59,55,79,0.832618482561161,3.48025688666553,2.67610129281116,0.0185964873569824,0.953026742193671,-4.26547603470907
"34","GB45018",162,165,88,197,91,280,154,333,217,179,230,302,-0.419357041578542,4.64443742177022,-3.06170007883009,0.00879377546051696,0.953026742193671,-4.05044209143373
"35","GB45172",446,422,266,370,462,601,269,448,324,295,397,496,0.363105286478838,5.70894117464366,2.6176593406298,0.0208106536262715,0.953026742193671,-4.16733880913051
"36","GB45222",264,212,113,140,164,260,194,222,116,68,142,140,0.575461067703901,4.42179285771936,2.58463155120826,0.0221729015965249,0.953026742193671,-4.19600711999063
"37","GB45357",445,517,237,315,323,589,292,575,266,180,376,385,0.412789015910064,5.57442616184649,2.52236024360252,0.0249794633673646,0.953026742193671,-4.19028775838231
"38","GB45478",56,38,28,57,59,73,39,43,38,34,28,30,0.676621547307922,2.50231341231916,2.8661617936122,0.0128710307963002,0.953026742193671,-4.32316649355182
"39","GB45650",52,38,28,24,31,54,30,19,19,27,13,35,0.849349373642863,1.97032457946982,2.83202317967081,0.0137533426129465,0.953026742193671,-4.36966895511384
"40","GB45763",190,220,354,147,75,186,386,31,28,56,23,149,1.66358939378716,3.84162152185335,2.55789571940301,0.0233384413638144,0.953026742193671,-4.26997493458439
"41","GB46284",118,104,48,81,82,109,63,112,51,26,88,75,0.589288647091258,3.32425103988566,2.60055188109963,0.0215058151813357,0.953026742193671,-4.29485250213672
"42","GB46527",20,24,10,35,18,56,20,123,41,31,38,78,-0.809084581866254,2.17048893982807,-2.60488525646559,0.0213276305245448,0.953026742193671,-4.38711407658631
"43","GB46543",273,263,142,133,220,286,121,200,78,107,168,227,0.717360345960903,4.53527259271112,3.3536304667035,0.00497161827005843,0.953026742193671,-3.98588198279256
"44","GB46731",111,147,46,110,76,218,94,286,170,136,156,198,-0.443001484660845,4.14980877267497,-2.55801901891377,0.0233329327096984,0.953026742193671,-4.22657896376383
"45","GB46895",323,295,212,293,336,448,216,328,244,234,264,373,0.353985467298273,5.28967144845788,2.54569147186576,0.0238899469894007,0.953026742193671,-4.17692402250736
"46","GB47177",343,266,172,219,305,371,171,289,156,179,237,319,0.473801993085602,5.02949969587153,3.02285947189759,0.00948616155336551,0.953026742193671,-4.03934457032092
"47","GB47321",478,255,256,306,513,446,233,273,141,247,300,389,0.685012316149369,5.34553598362289,2.67138010653395,0.018766504588403,0.953026742193671,-4.14288656734894
"48","GB47338",68,67,40,82,80,91,44,67,47,53,63,60,0.479460767428769,3.0651099032147,2.66310375679449,0.0190682039775491,0.953026742193671,-4.30659852829995
"49","GB47397",91,94,34,107,42,166,95,243,173,81,152,133,-0.609499846770844,3.80098164261557,-2.68736777734659,0.0181967977572848,0.953026742193671,-4.23067694556651
"50","GB47468",165,173,107,135,185,184,89,243,73,99,82,151,0.585970782724662,4.15351859280794,2.7548766375045,0.0159715164157307,0.953026742193671,-4.17484519047061
"51","GB48048",149,130,59,94,126,161,54,136,46,76,93,105,0.654479177074679,3.68625801950145,3.4988429545557,0.00374485333498231,0.953026742193671,-4.06973508268831
"52","GB48667",24,19,8,20,22,17,17,10,7,9,7,14,0.922997986910307,0.890817986656026,2.85722098438717,0.0130965771936146,0.953026742193671,-4.43107419937359
"53","GB48671",383,299,196,303,362,448,253,332,219,233,297,330,0.394390414949279,5.32167982193395,2.65685807068349,0.0192989960701468,0.953026742193671,-4.14434080447208
"54","GB48948",252,282,169,126,231,309,193,276,99,52,140,199,0.764480749040688,4.56284792954324,2.57920079729791,0.022405004639059,0.953026742193671,-4.1912684793583
"55","GB49173",259,192,170,96,246,244,210,114,46,71,99,192,0.982598627602337,4.27141975958151,2.66036051766228,0.0191692404969481,0.953026742193671,-4.19462590652866
"56","GB49380",59,67,20,59,40,127,88,272,129,56,71,112,-0.779748456360139,3.35073558284272,-2.68878058312587,0.0181472710507837,0.953026742193671,-4.27753308972207
"57","GB49450",327,238,183,132,291,356,207,181,102,98,166,268,0.743555954183458,4.72671135007141,2.73469623676865,0.0166072914896091,0.953026742193671,-4.13696778679403
"58","GB49458",75,73,28,55,62,119,42,92,38,31,47,75,0.482280547149443,2.93394966200532,2.59415574803836,0.0217714551778874,0.953026742193671,-4.33059885550956
"59","GB49504",957,551,632,615,430,1285,728,1341,1183,995,1008,2123,-0.570400198934645,6.91982418572339,-2.53876211090073,0.0242086566536444,0.953026742193671,-4.26589499646732
"60","GB49509",2808,126,75,3406,161,70,18,14,491,21,25,14,3.6397525778977,3.76111786143808,2.74821941021897,0.016178575050114,0.953026742193671,-4.29039262051213
"61","GB49524",88,70,59,95,97,165,55,88,56,69,78,104,0.463746465684363,3.46190043543054,2.58457856212105,0.0221751550029384,0.953026742193671,-4.28441020823554
"62","GB50008",39,36,11,25,25,34,24,24,10,15,13,21,0.80049102493022,1.54249089669473,3.08917236316034,0.008334572067482,0.953026742193671,-4.36984797764477
"63","GB50244",1348,1213,729,925,1135,1395,888,1230,647,599,1021,1269,0.45440697811925,7.06816833567031,2.61670736760402,0.0208487581276141,0.953026742193671,-4.25635490392478
"64","GB50322",63,72,36,72,26,139,68,141,89,92,86,144,-0.549237586220569,3.37833944533539,-2.6656951248342,0.0189732366956403,0.953026742193671,-4.27771153039697
"65","GB50364",55,49,21,69,33,80,44,129,73,55,67,102,-0.483670108456775,2.99093105725527,-2.65746002988831,0.0192766346279597,0.953026742193671,-4.31521529912192
"66","GB50627",359,135,196,277,175,1060,495,2510,499,535,536,975,-1.23389044444915,5.94732179851057,-3.3313718315947,0.00519253549310343,0.953026742193671,-4.01185925097482
"67","GB50679",837,854,376,482,863,1039,520,866,468,344,560,761,0.487991360127439,6.39700906912325,2.53210619427447,0.0245186473416897,0.953026742193671,-4.2317560726664
"68","GB51332",593,435,316,436,657,781,321,472,197,373,372,646,0.633364503676503,5.88082219868063,2.84557898924213,0.0133960972831459,0.953026742193671,-4.11329386610678
"69","GB51339",214,165,91,94,136,213,100,158,68,68,111,157,0.601857297023595,4.04684486592826,3.06369402924254,0.00875961670075314,0.953026742193671,-4.11077545467078
"70","GB51966",248,213,144,237,216,329,175,244,137,166,213,260,0.365869489361344,4.81678667562629,2.74175631975216,0.0163821040424021,0.953026742193671,-4.12571790297723
"71","GB52097",15,8,3,10,6,20,15,48,13,9,15,29,-0.85478737837071,0.831279118783534,-2.69648936594629,0.0178793389974828,0.953026742193671,-4.44870998482364
"72","GB52314",451,430,261,343,382,581,319,413,242,274,358,500,0.380125577433604,5.62962279258098,2.65344018341607,0.0194264416668494,0.953026742193671,-4.15369288118858
"73","GB52493",2059,833,1084,740,1830,1226,1089,489,300,400,941,1083,1.11097040397563,6.88072493203877,2.6316721517281,0.0202575170223542,0.953026742193671,-4.24098154403172
"74","GB52716",666,1001,387,732,220,2340,676,4245,1146,1197,1068,2516,-0.987394105388318,7.07697611086649,-2.6078033342531,0.0212084482344758,0.953026742193671,-4.26006276809116
"75","GB52882",584,1086,528,487,509,1084,536,813,320,326,513,633,0.607323758603012,6.27762824965532,2.80791603422624,0.0144119003814204,0.953026742193671,-4.15166657736005
"76","GB53287",186,158,124,105,106,186,109,108,46,130,96,137,0.659231407248102,3.99096866960788,2.59886912633101,0.0215753964780922,0.953026742193671,-4.23038411146187
"77","GB53365",86,99,33,74,52,168,77,170,102,129,128,157,-0.498039459929462,3.70337473543831,-2.86001315211363,0.0130257260714438,0.953026742193671,-4.20109049459503
"78","GB53412",585,1041,287,922,183,1301,628,5450,1750,756,884,1564,-1.07091477006097,6.90229566280246,-2.52401961822354,0.02490041845305,0.953026742193671,-4.26949662703291
"79","GB53447",85,74,47,41,61,78,66,44,22,15,40,44,0.978371783744822,2.65783022621099,3.19791375803094,0.0067395388475427,0.953026742193671,-4.26081390814191
"80","GB53518",85,105,43,112,32,214,128,220,150,165,120,190,-0.722935950276531,3.94385364345569,-2.96296609956037,0.0106610999549686,0.953026742193671,-4.15366686043105
"81","GB53675",278,210,196,142,297,325,189,177,87,116,159,240,0.750563314692467,4.66986400232522,2.85160667053347,0.0132401888512478,0.953026742193671,-4.1076595986623
"82","GB53724",45,76,37,29,55,65,18,49,16,21,24,35,1.0408683842192,2.25505596602212,3.9302021473971,0.0016231289740625,0.953026742193671,-4.21518313871015
"83","GB53797",63,61,32,37,39,79,20,37,43,20,68,32,0.718454899804003,2.4657148474089,2.71689398458539,0.017188611210301,0.953026742193671,-4.3486421946087
"84","GB53831",314,245,117,310,175,411,272,724,269,350,295,412,-0.40903953794177,5.31895261418672,-2.52016494556846,0.0250844086080788,0.953026742193671,-4.18819289869546
"85","GB54176",58,71,19,81,34,110,54,182,103,82,105,92,-0.636403885069075,3.28627357694813,-2.71756812850094,0.0171662402067066,0.953026742193671,-4.27712317834868
"86","GB54195",134,122,62,140,157,174,69,123,93,87,92,159,0.473978077031819,3.92092273163236,2.70892378332242,0.0174552616928539,0.953026742193671,-4.20885131099303
"87","GB54460",437,311,314,243,55,574,924,1504,446,383,791,714,-1.29296172175955,5.86884967754468,-2.95925635481108,0.0107384341004567,0.953026742193671,-4.10136964975412
"88","GB54569",24,30,18,18,34,50,15,19,9,14,10,36,0.940372380415105,1.49508346251541,3.11307522191523,0.00795447490614351,0.953026742193671,-4.37129164885812
"89","GB54741",465,359,247,356,494,514,287,295,155,247,304,408,0.705278874231587,5.46263529937173,3.2793655297069,0.00574786265036619,0.953026742193671,-3.9752089972038
"90","GB54816",31,16,12,27,14,31,28,55,29,25,28,42,-0.533774967084119,1.83242239709798,-2.66742377951205,0.0189101416362413,0.953026742193671,-4.39913648752941
"91","GB54860",18,19,10,12,13,15,5,13,5,7,6,8,1.09942844426485,0.490909965189409,4.34103950876717,0.000741891735206647,0.953026742193671,-4.35085546471285
"92","GB54888",310,246,123,241,104,487,388,1125,476,285,354,628,-0.955616600534231,5.4636859453976,-4.10605221618627,0.00115872904013076,0.953026742193671,-3.79743823884101
"93","GB54906",60,52,33,40,28,107,53,144,70,62,83,81,-0.518018814154422,3.05471285357875,-2.69766006814234,0.0178389877290653,0.953026742193671,-4.3023340327313
"94","GB55008",66,65,32,92,63,115,35,66,57,42,52,53,0.609730722029291,2.97339784693056,3.41714491361112,0.00439179194334838,0.953026742193671,-4.18827527677498
"95","GB55184",315,387,169,242,278,339,216,395,155,107,176,295,0.604804689568569,5.01023787229566,2.96980828968393,0.0105199074257503,0.953026742193671,-4.05637655498385
"96","GB55223",57,58,21,37,28,67,42,117,70,47,68,69,-0.487746174877613,2.81459954202481,-2.64490211486048,0.0197483906222532,0.953026742193671,-4.33258668530381
"97","GB55505",331,352,165,155,133,362,102,284,176,121,221,207,0.53796035244661,4.75323589272038,2.55123040616725,0.0236381033220853,0.953026742193671,-4.18556526778037
"98","GB55530",105,114,53,66,94,138,55,108,59,48,76,104,0.474893327971797,3.44422869552332,2.86570963567425,0.0128823449388242,0.953026742193671,-4.22791017781538
"99","GB55917",335,318,147,211,290,428,204,310,157,143,249,276,0.504762267018059,5.02789708778164,3.16534278599229,0.00718239371546402,0.953026742193671,-4.00010769333998
"100","GB56027",25,24,7,8,26,15,11,18,2,3,6,11,1.24148012914324,0.527680673247045,2.66881600481711,0.0188594744740536,0.953026742193671,-4.46392296918983
