"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"21","GB45000",329,549,671,347,58,428,106,80,183,120,201,70,1.22731718961592,4.89952325770865,3.43333482790955,0.00409405326169412,0.776275687430072,-3.85982169628934
"22","GB45196",4,4,2,5,3,10,9,7,13,7,8,10,-1.23022350951238,0.0172882466308996,-3.37703859571359,0.00457656958180146,0.776275687430072,-4.44975022105782
"23","GB45387",137,154,279,297,59,221,56,65,119,53,173,100,0.774072840017596,4.21501346239846,3.30510150749597,0.00527706813916629,0.776275687430072,-3.97734645641845
"24","GB45639",37,32,55,49,32,45,17,10,37,14,22,30,0.773204565334957,2.15219270249107,3.29724471407843,0.00535980245268033,0.776275687430072,-4.29823622928756
"25","GB46318",634,654,886,693,362,554,1040,916,1091,452,791,711,-0.612803428971148,6.74838534128707,-3.70540943176331,0.00239253674203388,0.776275687430072,-3.80705803590571
"26","GB46514",3199,2514,8138,4915,1348,12314,9457,6936,11431,11473,8834,6217,-1.3531518299389,9.86781657849559,-3.66039551729126,0.00261437663535319,0.776275687430072,-4.14908956287197
"27","GB47974",1072,1672,2012,1426,290,898,345,213,746,371,425,373,1.19057971514649,6.61178248057753,4.32629933378055,0.000714321107629424,0.776275687430072,-3.64888756866851
"28","GB48040",46,46,92,65,8,38,11,11,36,14,23,10,1.17242733657718,1.96911730285542,3.30763276071633,0.0052506863863208,0.776275687430072,-4.31962118211436
"29","GB48100",34,89,73,71,22,40,18,13,39,21,28,18,0.970313750257382,2.34254309940073,3.62891015534185,0.00278181780054732,0.776275687430072,-4.23687282918504
"30","GB48261",248,303,257,335,124,195,124,123,230,96,130,131,0.581275072036094,4.76489613417904,3.38740899774841,0.0044835823706235,0.776275687430072,-3.85239621260524
"31","GB48884",578,378,729,492,297,576,501,544,1013,448,827,443,-0.500245772396416,6.37596535653207,-3.35820492573885,0.00475041809718401,0.776275687430072,-3.8557679421666
"32","GB49129",60,80,92,87,38,81,22,14,54,31,41,34,0.985899149927686,2.83474583649958,4.73900481067228,0.000326434116748751,0.776275687430072,-4.02605623952239
"33","GB49261",7,4,21,34,8,22,30,41,52,29,36,15,-1.48683882585292,1.65231728156564,-3.65908177218156,0.0026211550108671,0.776275687430072,-4.31520393316742
"34","GB49646",51,59,120,60,24,71,86,80,189,57,75,69,-0.748456950682813,3.44269062327306,-3.3640062762046,0.00469617311135359,0.776275687430072,-4.1023384997633
"35","GB50214",69,66,66,59,39,62,134,102,93,59,103,54,-0.764011130335123,3.46986792790657,-3.2863384565061,0.00547680326206909,0.776275687430072,-4.11301644178863
"36","GB50891",2925,5371,6522,3738,801,2788,1150,1501,2184,720,2191,654,1.0531116236544,8.24043258545064,3.28602926742711,0.00548015716669454,0.776275687430072,-4.08380731358786
"37","GB51198",333,219,175,201,180,329,718,487,383,290,583,288,-1.1525964421868,5.60536413910619,-3.9320391227249,0.00153371992979138,0.776275687430072,-3.63199531364245
"38","GB51558",85,181,173,213,55,203,57,44,88,69,113,40,0.899136237756166,3.85218601983846,3.62580729970209,0.00279889529639838,0.776275687430072,-3.97673649647043
"39","GB52469",195,221,269,323,58,170,68,58,131,67,108,111,0.898418807906057,4.27789388732823,4.04700189444327,0.00122568638695399,0.776275687430072,-3.78808529876611
"40","GB52526",107,176,250,169,69,118,70,34,110,64,68,85,0.81262210136218,3.895541704177,3.75087382856495,0.00218781073671228,0.776275687430072,-3.93807252488188
"41","GB52649",66,81,78,74,29,73,82,72,89,67,115,71,-0.543208704517256,3.47573322812721,-3.3505906858843,0.00482256867509052,0.776275687430072,-4.09739922761037
"42","GB52779",241,266,381,315,181,304,59,73,203,151,188,178,0.876970633203817,4.85333176499728,3.6602130880972,0.00261531683203242,0.776275687430072,-3.77599050634884
"43","GB53558",8,10,11,12,9,14,2,6,2,4,5,4,1.21047815397718,0.0405737396118074,3.27590381745235,0.0055911342076092,0.776275687430072,-4.45307071448658
"44","GB53690",485,567,644,535,240,416,239,182,468,223,318,313,0.516098901717852,5.78083262756011,3.52214590581385,0.00343462357386939,0.776275687430072,-3.75692289086155
"45","GB54163",82,132,136,101,42,86,34,41,79,30,71,34,0.777972441043444,3.30033861563139,4.14141528150244,0.00102039413498775,0.776275687430072,-3.99928066347821
"46","GB54175",103,129,233,135,43,107,43,28,107,49,81,58,0.801514729091038,3.60946130438805,3.51855915949812,0.00345905755232157,0.776275687430072,-4.04567264038137
"47","GB54496",375,609,579,1033,188,581,77,200,354,116,450,161,1.13741436360056,5.56138166657589,3.53369025942457,0.00335715480616538,0.776275687430072,-3.7803749177102
"48","GB54778",200,211,180,312,57,99,33,51,131,39,82,80,1.08473980832203,3.91836527770352,3.36567176263046,0.00468071518255696,0.776275687430072,-4.02987896221221
"49","GB54851",157,203,270,257,54,242,61,42,157,51,162,44,1.0328822955831,4.12448961865033,3.88374700312882,0.00168567906408665,0.776275687430072,-3.86990402595166
"50","GB55736",133,93,186,108,34,106,70,34,45,40,59,64,0.823131204252571,3.4456144516452,3.27991357258094,0.00554692029521105,0.776275687430072,-4.12300458583038
