"","ID","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"16","GB48851",221,597,656,753,331,319,373,432,606,318,349,265,0.571310235540059,5.89853232338055,4.2256459912911,0.00087275605144066,0.922996195425045,-3.3160893773052
"17","GB49942",22,51,42,47,32,33,60,73,131,90,58,101,-0.818893855206364,3.01967378528719,-3.8200292367475,0.00191995532968922,0.922996195425045,-3.94542010982035
"18","GB50095",1883,1227,2305,1181,2701,1708,1197,564,1807,665,749,386,1.61875817248904,7.43015715986125,4.0447531466292,0.00123843510129988,0.922996195425045,-3.65239388237669
"19","GB50196",3649,3177,9399,2812,6601,3682,3108,1036,5530,1229,1137,1238,1.75588310955688,8.68315223249143,3.89172130383917,0.00166867112893074,0.922996195425045,-3.87510713963026
"20","GB54170",7,9,10,10,4,4,9,19,31,22,23,12,-0.989260551754548,0.773103158983792,-3.84248702833557,0.00183734883433565,0.922996195425045,-4.28363324683718
"21","GB54460",342,471,828,469,487,314,352,334,521,395,186,95,1.13047929601344,5.70962291407076,3.78218080618806,0.00206781225044307,0.922996195425045,-3.47118215376381
"22","GB55098",95,138,202,117,119,93,77,82,101,87,128,46,0.878195387391075,3.8981692893211,3.9982178599056,0.00135571554345992,0.922996195425045,-3.66775054458423
"23","GB46365",3909,2711,7725,2947,6586,4103,2731,1035,6164,1625,1528,1156,1.62835921186902,8.72539759955925,3.74825620478253,0.00221015420590852,0.930155230735744,-3.91032773127377
"24","GB52631",141,287,238,232,131,120,324,388,319,443,504,269,-0.672320473415216,5.24408366886867,-3.73391262452592,0.0022732918062788,0.930155230735744,-3.50789077271923
"25","GB40274",16,67,62,49,28,25,69,63,125,91,55,67,-0.639241275181893,2.95706614576184,-3.28727248609547,0.00548668806961819,0.965035720000328,-4.06942120183212
"26","GB40678",10,17,20,20,14,9,16,34,87,45,29,18,-0.866183323657439,1.69530507145108,-2.98877097548428,0.009893424028185,0.965035720000328,-4.29569194639886
"27","GB40746",522,1104,989,1101,938,664,742,763,1257,716,735,643,0.508775065664278,6.91565959156816,3.00610686624667,0.00956112091424163,0.965035720000328,-3.89851025891486
"28","GB40856",28,68,54,75,30,35,54,93,139,80,86,78,-0.555794506082366,3.19286572717959,-3.5039640780859,0.00357554148581466,0.965035720000328,-3.97199418117735
"29","GB40885",601,1066,911,1075,546,485,670,1041,821,448,574,483,0.576191860237351,6.66638074239424,2.98815511729322,0.00990543663374636,0.965035720000328,-3.8733751511529
"30","GB40976",4135,7649,6266,6565,9101,4705,4056,5168,8629,3935,4721,3351,0.802402536217931,9.63439501426321,3.16412421759887,0.00699905980824509,0.965035720000328,-4.12859254677828
"31","GB41070",6,25,22,18,6,11,17,31,44,51,41,20,-0.891341631440493,1.59138239062936,-3.45194322455389,0.00396235843299326,0.965035720000328,-4.24223541517572
"32","GB41182",333,271,705,257,374,303,237,231,580,222,203,120,0.948880287193687,5.40299368289906,3.05669517511989,0.00865322735283129,0.965035720000328,-3.75614593118074
"33","GB42514",9,24,7,26,40,5,172,27,116,112,81,196,-2.38610034358855,2.49588753696059,-3.55019573269268,0.00326379850585904,0.965035720000328,-4.13695645776278
"34","GB42723",312,897,535,541,316,483,351,405,306,356,698,228,0.753237919362542,5.95050907501159,3.0033588532803,0.00961305086432486,0.965035720000328,-3.7929240365787
"35","GB42738",60,260,258,158,86,67,248,218,585,257,202,224,-0.676532038066745,4.74814404229719,-3.11129018965323,0.00776909996823646,0.965035720000328,-3.79670444900917
"36","GB42980",3,21,34,54,11,21,22,7,12,4,7,5,1.55806519983769,0.869669118599868,3.19591623311506,0.00657281020085381,0.965035720000328,-4.34273455312897
"37","GB43184",72,196,159,139,59,70,151,168,348,188,181,139,-0.450871960106769,4.36186551365955,-3.17114640944315,0.00690260208698929,0.965035720000328,-3.8213317882965
"38","GB43549",53,63,115,53,45,46,27,35,75,33,42,37,0.888295668931649,2.83676322487221,3.67177945118479,0.00256861732825587,0.965035720000328,-4.00517193721931
"39","GB43591",23,19,22,24,10,13,21,41,68,47,29,48,-0.837210311453855,1.98687782179499,-3.01807907680455,0.00933809589698197,0.965035720000328,-4.26048030834628
"40","GB43672",14,25,86,12,46,24,8,5,43,8,4,9,1.79369770585907,1.25457832319415,3.02446314397145,0.0092212810691483,0.965035720000328,-4.33504358437224
"41","GB43829",216,393,359,311,165,216,241,332,372,185,218,138,0.529625077108655,5.19433422239161,3.13912569282613,0.00735345724064084,0.965035720000328,-3.7213868683642
"42","GB43897",548,1833,2170,1438,862,1007,832,1448,1544,854,1270,501,0.604942327184937,7.32122194333309,3.02229010089877,0.00926087994595765,0.965035720000328,-3.94369187318632
"43","GB44415",130,295,309,342,112,151,255,394,397,447,385,313,-0.456527959716072,5.31059858343454,-3.2807427839618,0.00555798512533835,0.965035720000328,-3.67361342797837
"44","GB44432",61,156,142,118,64,60,76,109,102,89,96,59,0.47083423619371,3.72382982827359,3.31645046531411,0.00517911100232758,0.965035720000328,-3.89703954829436
"45","GB44505",172,127,325,147,257,199,98,72,273,125,72,53,1.22302204334706,4.35098909529886,3.16893157240748,0.00693288163453494,0.965035720000328,-3.84016091384367
"46","GB44770",183,402,363,327,161,177,295,455,739,518,322,417,-0.430183839154934,5.60528770163025,-2.97248121728403,0.0102160578262173,0.965035720000328,-3.80263719409294
"47","GB45251",164,314,338,286,118,156,275,341,563,370,318,347,-0.392182439130176,5.34577692705894,-3.02131133704985,0.00927877063999637,0.965035720000328,-3.77963869851578
"48","GB45262",15,55,52,41,21,23,55,56,100,65,46,49,-0.550282427585057,2.67361357012688,-3.18392860736049,0.0067304089793481,0.965035720000328,-4.13719900345393
"49","GB45397",171,344,342,327,206,191,228,285,268,243,264,196,0.402396107337851,5.19578540567325,3.11354803050784,0.00773453309100411,0.965035720000328,-3.73151445564145
"50","GB45682",17,30,46,26,19,22,40,45,75,48,53,42,-0.614678563406786,2.3948501866024,-3.36243296407041,0.0047290528581249,0.965035720000328,-4.14524441710171
"51","GB45884",513,438,1066,533,742,568,422,297,935,398,331,221,1.10437763889649,6.16621401804129,3.67366075604693,0.00255912823519832,0.965035720000328,-3.55076144792251
"52","GB45910",639,451,708,346,254,375,199,359,317,272,259,401,0.962971697104501,5.71546678463265,3.12181242642589,0.00760930552427239,0.965035720000328,-3.73142995111301
"53","GB46077",48,60,100,47,96,58,35,37,72,25,51,17,1.08741130339865,2.83718467322181,3.14699756427705,0.00723997595810314,0.965035720000328,-4.11868129856726
"54","GB46087",74,121,196,69,113,87,79,88,122,51,58,30,0.93099938680199,3.59673528196635,3.02660392359282,0.00918243392607844,0.965035720000328,-4.01619111461368
"55","GB46146",115,205,258,159,124,127,191,323,513,290,317,197,-0.53179429800516,4.97160984693268,-3.51913256954591,0.0034700827367744,0.965035720000328,-3.60195000401514
"56","GB46252",15,61,71,41,20,31,42,71,123,81,62,59,-0.604900534867243,2.85753669794956,-2.98577201198011,0.00995205609484793,0.965035720000328,-4.15318898695897
"57","GB46612",231,206,609,158,350,245,152,115,366,135,89,93,1.29231712989107,4.83579232841616,3.36068778391437,0.00474539590419316,0.965035720000328,-3.6905921253715
"58","GB47395",187,371,462,391,111,173,362,492,1220,481,397,550,-0.71153951838518,5.74506146820378,-3.41310799330177,0.00427834640232102,0.965035720000328,-3.63777610728956
"59","GB47518",15,19,52,57,53,26,17,7,36,19,17,14,1.26348787196965,1.79703442482631,3.04992939892029,0.00876951920488909,0.965035720000328,-4.2751428051324
"60","GB47536",7,89,49,3,18,5,54,75,165,77,120,26,-1.95022473445654,2.29896172691469,-3.17950048687835,0.0067895718342406,0.965035720000328,-4.21409568866123
"61","GB48030",5,15,12,14,5,9,2,6,12,10,5,5,0.95378723022406,0.199771338798946,3.19033629014445,0.00664570581257652,0.965035720000328,-4.38766106701347
"62","GB48073",66,106,133,126,54,68,70,102,84,55,94,58,0.582055046453236,3.57865491874257,3.21015526551206,0.00639038475811371,0.965035720000328,-3.96030449507903
"63","GB48126",64,130,123,126,62,55,112,131,209,172,175,143,-0.444595439585432,4.09515955657186,-3.18616411358885,0.00670073635970181,0.965035720000328,-3.86648881887944
"64","GB48472",547,427,769,327,547,470,451,309,625,216,201,168,1.19496061487831,5.81184378968774,3.42759426758672,0.00415761812742563,0.965035720000328,-3.61484871251744
"65","GB48492",303,482,785,955,224,642,341,388,796,271,385,141,0.933431570512231,5.92398046591692,3.26466662238636,0.00573749115871947,0.965035720000328,-3.68372378835321
"66","GB49004",348,333,494,336,341,260,215,247,344,291,382,162,0.771024022527154,5.47090904626427,3.41293279067317,0.00427982789209105,0.965035720000328,-3.60110249296635
"67","GB49369",55,98,170,102,63,52,143,171,171,226,150,116,-0.578646738815316,4.07831188299828,-3.16725280924683,0.00695592045463068,0.965035720000328,-3.88017379015553
"68","GB50083",97,228,230,226,106,137,147,175,183,129,185,109,0.447775330880212,4.52140006466251,3.32345657251299,0.00510786353368132,0.965035720000328,-3.72556035468288
"69","GB50098",747,615,2085,551,940,727,492,155,1469,353,129,318,1.7438414360323,6.3057865665809,3.44473067887556,0.00401921628842587,0.965035720000328,-3.6698769084718
"70","GB50105",167,586,580,402,170,211,494,697,894,574,437,359,-0.475900152694814,5.91526123262012,-3.00458982664066,0.00958975444683306,0.965035720000328,-3.80411083071323
"71","GB50444",9,81,78,141,17,26,20,18,48,19,17,14,1.41107477161155,2.09414581091656,3.48415407781414,0.00371814889958899,0.965035720000328,-4.16958627745806
"72","GB50479",88,69,285,88,180,120,36,40,187,23,16,19,1.95505868488109,3.2818397637616,3.54249904460142,0.00331372866153554,0.965035720000328,-3.97202751184773
"73","GB50538",692,441,1268,371,395,387,294,252,1122,133,167,112,1.52657370266078,5.72232809782444,3.40975743298948,0.00430676777225278,0.965035720000328,-3.63214487528956
"74","GB50628",193,390,456,416,195,218,380,495,682,521,398,368,-0.302399150978207,5.75426774543918,-3.06177703421161,0.00856688503465426,0.965035720000328,-3.7654054683635
"75","GB50924",101,373,340,355,192,167,448,498,455,480,422,287,-0.521787967968593,5.52246796467928,-3.25390073332429,0.00586093035334938,0.965035720000328,-3.68567730727676
"76","GB51369",790,727,1372,761,700,571,708,499,1255,609,711,298,0.771527149065265,6.68428287819134,2.96598364423361,0.0103476261076034,0.965035720000328,-3.88400387511628
"77","GB51383",41,14,71,19,55,6,79,60,99,139,240,222,-1.9315631225949,3.05585195482378,-3.17316536888048,0.0068751151538329,0.965035720000328,-4.10689595549939
"78","GB51775",294,544,637,607,472,443,406,481,644,346,323,345,0.625110379616223,6.03711146547648,3.64887965648337,0.00268701798690771,0.965035720000328,-3.53855072729933
"79","GB51910",68,140,153,142,86,68,71,103,150,115,104,83,0.376861986558202,3.91740410516107,3.10527041662118,0.00786201248260937,0.965035720000328,-3.92132064149308
"80","GB52163",6,16,17,13,4,10,10,25,65,29,20,32,-1.01097219912566,1.27908354757072,-3.00923146145307,0.00950241141069178,0.965035720000328,-4.33276239295345
"81","GB52251",146,190,168,224,123,170,204,421,327,495,461,301,-0.768439582437274,5.16035350018432,-3.27912276696957,0.00557581686620692,0.965035720000328,-3.69197227828169
"82","GB52321",111,308,328,217,104,125,162,190,287,118,89,63,0.760392714621359,4.50976521058824,3.30612869889053,0.00528589314677108,0.965035720000328,-3.74051943484367
"83","GB52493",718,1176,1856,1375,815,846,399,1107,976,925,1644,472,0.768421739141738,7.10629052993793,2.99086380952929,0.00985270973363627,0.965035720000328,-3.92794896715668
"84","GB52747",16,56,41,72,29,19,57,72,78,74,85,57,-0.619546173221457,2.84892708368554,-3.00072075015115,0.00966316603462592,0.965035720000328,-4.15153154117132
"85","GB52785",386,303,768,218,398,381,246,128,573,208,167,190,1.17440893124476,5.41571305456593,3.15174112224444,0.00717243538175661,0.965035720000328,-3.72105146592636
"86","GB53013",3016,2436,7342,1866,2681,2537,2315,1679,6021,1138,1135,939,1.20005610834415,8.38642373808506,3.00778826638272,0.00952948386944446,0.965035720000328,-4.05719967635786
"87","GB53163",35,183,148,184,46,67,40,142,93,69,64,52,0.800723769878875,3.55917979014405,3.10002356770462,0.00794389455524347,0.965035720000328,-3.99749984904703
"88","GB53503",372,876,489,748,345,329,296,693,823,315,323,246,0.664286817805115,6.02610510865332,3.08899528988957,0.00811877074920921,0.965035720000328,-3.76176126451038
"89","GB54233",5,9,11,11,5,5,8,16,30,29,18,23,-0.986188299685668,0.848304416919423,-3.39725297073417,0.00441452249090975,0.965035720000328,-4.32217912011927
"90","GB54418",796,597,1055,541,782,672,709,354,672,538,323,270,1.13836262851214,6.38423489753699,3.49736866742702,0.00362239782493081,0.965035720000328,-3.6452279151592
"91","GB54595",16,44,49,36,27,24,25,103,117,116,145,69,-1.11398882795473,2.91190310416414,-3.35931957258796,0.00475824835600043,0.965035720000328,-4.06854395551357
"92","GB54605",293,893,958,1080,520,394,665,471,812,427,469,382,0.596571383169124,6.3789193587594,3.21900120382741,0.006279605160327,0.965035720000328,-3.74715143703224
"93","GB55072",3,5,5,11,11,10,17,16,37,24,14,25,-1.28007284733072,0.875858221580169,-3.32839951733013,0.00505818835567396,0.965035720000328,-4.32729508566328
"94","GB55163",193,531,415,447,205,217,429,438,740,530,579,628,-0.476639612271695,5.91503362607938,-3.07355782433364,0.00836999588436084,0.965035720000328,-3.77464872775227
"95","GB55376",1,13,13,8,10,8,14,20,50,24,14,28,-1.2225878732946,0.969861091912998,-3.10937607968761,0.00779852455764876,0.965035720000328,-4.34579092529874
"96","GB55449",52,135,460,138,79,79,76,58,118,59,70,9,1.54061577260669,3.53989829823144,3.48267870758689,0.0037289961851709,0.965035720000328,-3.91314072932838
"97","GB55502",3,7,21,8,3,9,12,21,63,19,16,14,-1.16717346757744,0.860572139203373,-3.1718961433611,0.00689238215754367,0.965035720000328,-4.34556208208405
"98","GB55603",15,36,48,37,16,24,20,25,39,19,15,15,0.71477226359765,1.82970303804581,3.57210679300556,0.00312577393752438,0.965035720000328,-4.18886698211784
"99","GB55822",83,287,272,267,89,104,201,322,682,341,243,239,-0.546315919057663,5.0285591830068,-3.09556934086581,0.00801407095224221,0.965035720000328,-3.7700060770869
"100","GB55960",17,80,73,45,30,32,68,75,207,113,61,78,-0.790121660191556,3.16790727312093,-3.19034866525013,0.00664554325789495,0.965035720000328,-4.056421378491
