"","ID","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"44","GB48148",1280,3380,1968,1426,1780,1994,2002,3290,2380,2450,3261,2953,-0.711546651145484,8.36255663099343,-2.68132687141249,0.0180126612006176,0.999748999517132,-4.24905759637094
"45","GB48232",19,36,19,13,12,16,29,44,43,27,13,34,-0.935883110124337,1.78724046777232,-3.28433696661884,0.00548713731976403,0.999748999517132,-4.31976981237689
"46","GB48241",379,451,319,293,389,402,522,620,827,436,283,619,-0.672490822154487,6.01249767368716,-2.72331213240854,0.0165951679933516,0.999748999517132,-4.05637159219044
"47","GB48378",72,372,236,243,268,166,101,210,211,82,95,147,0.464903057628989,4.58629268520572,2.84365496005551,0.013108240754344,0.999748999517132,-4.04969159237654
"48","GB48382",225,1042,516,667,518,669,494,451,322,182,215,378,0.60055624338314,5.94743682327343,2.8864451164022,0.0120502606478345,0.999748999517132,-4.00130227068039
"49","GB48489",66,197,208,207,128,180,144,257,325,121,118,322,-0.537546493193783,4.67141235430006,-2.91557422962369,0.0113785004258275,0.999748999517132,-4.01166413767504
"50","GB48505",758,1828,1262,812,852,1485,1989,1675,1690,1327,1895,1523,-0.776444230239876,7.63907426289406,-2.82212145499954,0.0136745770270045,0.999748999517132,-4.16390262955216
"51","GB48960",64,136,55,56,56,81,72,153,105,121,91,140,-0.822859551685577,3.70187960705677,-2.89902277791568,0.011755549220117,0.999748999517132,-4.15423189269146
"52","GB49123",321,959,701,626,543,460,704,790,862,425,384,814,-0.324808519015618,6.46163240314178,-2.94360365182812,0.0107669352531386,0.999748999517132,-4.01685974297423
"53","GB49287",21,156,75,51,51,43,112,96,138,48,61,68,-0.670935918233365,3.31067498940997,-2.71002112063566,0.0170317334283235,0.999748999517132,-4.24920360907244
"54","GB49440",52,251,132,169,63,185,62,63,100,37,58,82,0.775774556037622,3.71130530225944,2.70746593923987,0.0171169337363212,0.999748999517132,-4.20469912775937
"55","GB49614",73,208,194,205,175,96,242,243,241,121,103,180,-0.438282646506826,4.57622175226916,-2.81847044625702,0.0137729463062434,0.999748999517132,-4.05243233364026
"56","GB49806",89,77,29,30,34,42,121,106,146,89,58,69,-1.30006412743834,3.26797197224397,-3.53733612679979,0.00332476279469745,0.999748999517132,-4.09503371176864
"57","GB49857",346,234,106,118,323,309,421,495,569,321,310,443,-1.22264365201157,5.46397083011609,-3.03992313742172,0.00890233074655166,0.999748999517132,-3.9398140889423
"58","GB49927",38,92,44,33,58,57,49,96,100,56,47,91,-0.669548406865661,3.13595602562029,-2.83852031110773,0.0132411602151599,0.999748999517132,-4.24303242997203
"59","GB50026",1608,4523,5974,2822,613,1040,611,793,1038,211,248,1467,1.70364872631668,7.33270277771091,3.80294752437845,0.00196920575022125,0.999748999517132,-3.90556946996468
"60","GB50144",14,27,25,19,16,21,16,36,38,24,20,36,-0.634412419226427,1.79399549390139,-2.68285892454208,0.017958927960245,0.999748999517132,-4.3914435750078
"61","GB50192",71,49,33,39,51,50,68,86,108,76,32,85,-0.87993556547629,3.10772139798334,-2.77858561074499,0.0148936787621802,0.999748999517132,-4.2589858649645
"62","GB50377",92,86,77,131,108,71,124,182,169,93,76,118,-0.649454619334612,3.96411870075969,-2.76536269159567,0.0152845348689536,0.999748999517132,-4.14838059018679
"63","GB50531",36,136,136,85,102,60,132,221,165,41,67,139,-0.604121559246585,3.83135308617907,-2.79387292515341,0.0144539590495684,0.999748999517132,-4.15948558774143
"64","GB50651",238,572,176,273,321,269,256,539,590,368,342,442,-0.699901820653643,5.65307036068859,-2.71081779993524,0.0170052533043053,0.999748999517132,-4.04570971358046
"65","GB50735",89,13,22,21,22,40,80,45,45,57,64,189,-1.64318604377832,2.712902407454,-2.83035674990705,0.0134552118192438,0.999748999517132,-4.29773585244011
"66","GB51165",65,946,408,568,184,244,202,50,242,39,89,208,1.23171886003482,4.72805132820829,2.68795693194792,0.0177812455293602,0.999748999517132,-4.11178496257227
"67","GB51190",23,171,64,78,58,68,71,114,131,74,54,200,-0.708228648592052,3.5600609139412,-2.8536673198726,0.0128528038870954,0.999748999517132,-4.18463236899964
"68","GB51346",32,62,63,107,93,45,28,44,44,22,26,55,0.632695905985842,2.78127434868354,2.66291437093718,0.01867077068073,0.999748999517132,-4.31675795567918
"69","GB51418",15,111,54,55,31,30,15,27,44,12,9,33,0.850475014649489,2.09932526398121,3.00408698533123,0.00955551128012643,0.999748999517132,-4.32816188691035
"70","GB51979",274,1520,1655,1368,939,551,1556,1508,1881,739,834,1328,-0.706640074500196,7.26781921201407,-3.12509898232844,0.00752197007517404,0.999748999517132,-4.05196896440146
"71","GB52085",32,122,80,78,44,75,34,53,52,25,28,60,0.543334528303765,2.92367702169237,2.72641138552471,0.0164949446577577,0.999748999517132,-4.29033940474968
"72","GB52144",41,206,93,127,53,48,174,175,147,53,66,137,-0.663254966992872,3.81264259215853,-2.66507898433153,0.0185922082492775,0.999748999517132,-4.19640958473201
"73","GB52719",32,68,60,51,46,32,70,73,74,38,42,68,-0.524812989418256,2.95140993489977,-3.40344392890217,0.00433367864918981,0.999748999517132,-4.16351519065516
"74","GB52761",19,46,50,39,24,12,46,75,65,21,33,36,-0.747890018832065,2.36127595896025,-2.84636862480762,0.0130385218264759,0.999748999517132,-4.32442813860399
"75","GB52857",2855,9018,9076,5829,3797,5641,2260,5840,2742,689,1827,3974,1.08447313637693,9.06018326010666,3.38007839171926,0.00453897788629037,0.999748999517132,-4.16619825701807
"76","GB53100",7,89,30,39,18,17,11,6,22,7,7,16,1.15844343548082,1.27791817325112,3.00925642240175,0.00945844368628699,0.999748999517132,-4.39210984461987
"77","GB53160",13,33,24,30,26,19,16,22,17,5,4,13,0.817076347134232,1.2688790049437,3.23224145559697,0.00608381734976549,0.999748999517132,-4.3697881178391
"78","GB53322",121,155,59,84,101,100,161,234,317,127,126,176,-1.12685921340674,4.2979178226756,-4.29046597631146,0.000762275976365921,0.999748999517132,-3.7186390014116
"79","GB53336",33,66,24,30,53,37,51,60,76,76,40,75,-0.860492626311189,2.84437715277586,-2.99504697953602,0.00972762820837323,0.999748999517132,-4.25000698107236
"80","GB53387",37,26,9,11,17,41,26,59,94,35,29,81,-1.57892226320083,2.21630643206374,-3.51371013347433,0.00348381782402637,0.999748999517132,-4.25190297918057
"81","GB53458",4,15,13,8,6,2,8,17,22,9,6,12,-0.865432804793407,0.423890750073275,-2.66487686116842,0.0185995305095184,0.999748999517132,-4.46431806669316
"82","GB53548",15,34,36,26,39,12,69,135,59,17,22,58,-1.18576824745894,2.35937821546058,-3.49798162324423,0.00359393519188553,0.999748999517132,-4.2340410139973
"83","GB53593",8,19,3,7,7,11,12,20,25,14,12,21,-1.22108253538685,0.826377146844701,-3.3278440437162,0.00503389811334995,0.999748999517132,-4.38999419335711
"84","GB53736",53,183,133,69,88,84,123,151,150,80,60,175,-0.493397216671835,3.9363767178546,-2.67171260251591,0.0183534399199953,0.999748999517132,-4.17697540982029
"85","GB53804",13,94,46,61,32,54,33,14,32,13,10,40,0.886460652827978,2.15165628865011,2.75366468116861,0.0156386477595654,0.999748999517132,-4.35832278261861
"86","GB54193",13,39,29,38,32,20,13,21,30,8,7,21,0.627904065635438,1.57646271672973,2.95007193388358,0.0106304694085947,0.999748999517132,-4.37590351702374
"87","GB54303",376,393,259,243,336,321,531,632,695,369,267,476,-0.765329203005133,5.82784763702342,-2.89087561848473,0.0119456291018189,0.999748999517132,-3.99019773017587
"88","GB54593",267,91,108,19,280,413,216,505,532,292,188,631,-1.79873041690346,5.00803805588773,-2.69756717416924,0.0174509293546629,0.999748999517132,-4.08628790768605
"89","GB54610",125,303,304,431,366,207,199,212,206,78,94,253,0.564832486068534,4.92804521226385,3.09311651692201,0.00801343863673657,0.999748999517132,-3.93996142771832
"90","GB54758",102,99,67,44,94,93,95,131,151,101,74,183,-0.831158583420287,3.83654002334917,-2.81515007111146,0.0138630084435256,0.999748999517132,-4.1546688200628
"91","GB54782",86,87,50,40,54,67,71,82,170,71,130,102,-0.917437233961734,3.52775056804657,-2.74363875207939,0.0159485015247371,0.999748999517132,-4.2156218004915
"92","GB55054",66,106,40,47,78,89,69,91,194,88,85,122,-0.837657071128894,3.61129371748226,-2.67887293387724,0.0180990528292475,0.999748999517132,-4.2195265725334
"93","GB55300",121,446,557,484,384,321,467,722,513,402,341,513,-0.637371776653896,5.91047963308787,-3.44273791311925,0.00400922652124103,0.999748999517132,-3.81257811411222
"94","GB55515",1660,4578,4328,2360,3631,2013,7632,8668,5951,2186,1931,4146,-0.747901837350371,9.02396604278633,-2.82439616519878,0.0136136375029838,0.999748999517132,-4.26207614012477
"95","GB55619",294,1205,709,629,578,395,837,1161,1048,403,400,729,-0.462629924872234,6.54547273502155,-2.96941451556338,0.0102324758707138,0.999748999517132,-4.01787500708142
"96","GB55638",247,769,766,423,489,257,968,826,784,418,311,664,-0.648980100282063,6.26520413669984,-3.15755316455668,0.00705386208918093,0.999748999517132,-3.93303240001576
"97","GB55831",11,14,7,7,13,10,24,38,24,36,9,33,-1.50410395459622,1.26163364298117,-4.04235893491855,0.00123260950010998,0.999748999517132,-4.30067096282238
"98","GB55949",28,104,63,53,84,49,79,89,118,57,36,111,-0.554912135927645,3.30161004364131,-3.03961823534603,0.00890769740663409,0.999748999517132,-4.17947224299592
"99","GB55965",196,368,720,1031,532,306,467,674,905,597,567,853,-0.73040025980726,6.32985700164083,-2.65983651210143,0.0187830330241937,0.999748999517132,-4.09959844679913
"100","GB55970",54,200,157,230,162,111,94,105,108,47,69,151,0.46627036285012,4.04021334870902,2.69979485827104,0.0173752166781688,0.999748999517132,-4.15978051399393
