"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"40","GB55416",164,185,102,161,137,78,413,269,152,281,170,198,-1.22670329459085,4.49166615945219,-3.81361478520039,0.00190748478139096,0.474677587849141,-1.18804708056926
"41","GB53013",1430,4090,2315,1679,6021,2436,3779,3142,3191,4049,3016,7342,-0.988030794741551,8.6742967847825,-3.77811715325632,0.00204580169080363,0.496680732445348,-1.39544138781806
"42","GB45501",108,141,80,91,105,114,168,150,116,162,127,142,-0.814292407449874,3.97406986032063,-3.74784281933159,0.00217178664487825,0.514713434836145,-1.32692601803837
"43","GB45002",9,23,8,19,44,20,5,2,6,7,2,14,1.3564791239283,0.330424756421108,3.69356953072194,0.00241767336165887,0.526487680812837,-2.34740850447265
"44","GB45406",65,211,74,106,228,121,162,102,163,249,92,200,-0.710887277020885,4.11493063984857,-3.69764102121678,0.00239828615714353,0.526487680812837,-1.39055253429617
"45","GB47942",511,1387,708,300,1655,867,1107,1194,1182,1144,1378,2244,-1.22665163706716,7.02023169349289,-3.68430796825633,0.0024623671663232,0.526487680812837,-1.43195113589527
"46","GB48492",365,488,341,388,796,482,625,600,365,944,303,785,-0.704909979145237,6.01518691258394,-3.71016730142763,0.00233962125743337,0.526487680812837,-1.34342934951327
"47","GB50196",1179,4960,3108,1036,5530,3177,4617,3667,4820,4562,3649,9399,-1.30688279037885,8.83252861132624,-3.67949401892876,0.00248592736570257,0.526487680812837,-1.5489667256094
"48","GB43515",19,22,13,21,28,10,40,66,106,35,7,78,-1.68518647168061,1.83771221921361,-3.6593445549384,0.00258704346390049,0.536488138326365,-1.89473172781137
"49","GB55054",53,123,69,91,106,40,174,111,79,126,66,194,-1.01893491491898,3.58246952397047,-3.63191677771732,0.00273140530146264,0.554865476954268,-1.55148009420905
"50","GB49953",293,382,249,246,315,267,370,307,353,450,201,317,-0.576812958089099,5.29013047424708,-3.58566793414455,0.00299351314966012,0.595948597834336,-1.53151218325622
