"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"24","GB48543",4,1,8,11,11,5,7,23,6,11,20,13,-1.16163053474352,0.127888133448062,-3.16364117577881,0.00700295337330918,0.999897743160637,-4.45156022809156
"25","GB48577",152,152,243,211,331,139,43,101,65,84,239,173,0.820786924639156,4.16064130834653,2.88438052407158,0.0121453717317944,0.999897743160637,-4.12209881762466
"26","GB48844",51,71,29,65,20,49,70,231,65,65,109,55,-1.09245971744037,2.98063719193247,-2.73474139420552,0.0162821865321844,0.999897743160637,-4.28868673416473
"27","GB49078",19,25,18,73,50,28,60,83,18,40,221,47,-1.05343171180638,2.4548979385258,-2.73131239576179,0.0163915452193685,0.999897743160637,-4.33751428237817
"28","GB49328",123,72,152,288,176,108,194,391,84,154,322,298,-0.713470043946558,4.467487978783,-3.25687545148734,0.00582406407958474,0.999897743160637,-3.98536532788134
"29","GB49381",39,63,51,72,78,71,17,52,24,21,56,45,0.774684910063041,2.51780624773379,3.31385702819604,0.00520340805389183,0.999897743160637,-4.2428317113823
"30","GB49552",3468,3323,2782,5963,6137,4756,6163,7362,2555,5714,8861,5876,-0.540448854806735,9.29158639535096,-2.81168020214493,0.0140074319590841,0.999897743160637,-4.26640879182397
"31","GB49559",88,101,113,129,134,132,69,105,56,58,114,93,0.438235805392242,3.61684353705104,2.80911552574522,0.0140779896964709,0.999897743160637,-4.1974884319559
"32","GB49580",37,24,37,32,37,48,5,12,2,11,25,37,1.44272930204242,1.34677496346567,4.0451573914829,0.00123657616487614,0.999897743160637,-4.30597045684355
"33","GB49626",469,217,265,850,408,328,1147,1666,321,329,1384,801,-1.12155943721133,6.12398025112834,-3.51761757861367,0.0034786725801019,0.999897743160637,-3.91209735589957
"34","GB49780",9,10,11,14,26,27,34,70,16,13,33,33,-1.03229787777308,1.42486958050458,-2.85014004761637,0.0129899741016387,0.999897743160637,-4.40235539792905
"35","GB49932",280,179,249,332,243,296,136,237,86,142,334,243,0.418846948747796,4.78124403577355,3.3429300792632,0.00491269900379853,0.999897743160637,-3.93083660724018
"36","GB51016",137,169,180,257,225,211,92,209,78,116,205,167,0.4039242019118,4.3678373460513,2.88683279992921,0.0120869953007097,0.999897743160637,-4.09222918267463
"37","GB52097",10,6,15,20,16,9,9,29,9,20,60,30,-0.977746771749933,1.05585907028144,-3.10809283964066,0.00781533495679229,0.999897743160637,-4.40155693504777
"38","GB52753",7,5,5,14,7,7,17,19,3,8,21,16,-0.854438361292069,0.305459082612436,-2.77417944215439,0.0150744524594359,0.999897743160637,-4.46970457221487
"39","GB53317",111,108,124,142,129,163,55,97,45,84,137,112,0.516333999700379,3.72187888681875,3.58638399180621,0.00303737613100768,0.999897743160637,-4.01127305655572
"40","GB53524",18,13,25,36,18,49,33,82,23,34,69,62,-1.01582883151481,2.10279016032027,-4.25133730606691,0.000829977269198335,0.999897743160637,-4.18536281725054
"41","GB53525",30,43,26,42,31,62,51,145,38,35,82,93,-0.923586748770379,2.67025114463707,-3.23084142834625,0.00613174401049655,0.999897743160637,-4.23617111483788
"42","GB53925",3939,1197,736,2545,3310,1700,3119,13075,2976,3406,7216,2209,-1.28091865882531,8.52516922418631,-2.95211136308271,0.0106305915711507,0.999897743160637,-4.20452994998039
"43","GB54357",5,3,5,12,4,9,12,13,9,7,22,11,-1.01427641137522,0.1453945680263,-3.34245011553864,0.00491736363682031,0.999897743160637,-4.43933361137623
"44","GB54416",8,2,6,14,23,25,0,12,0,0,15,7,2.08310457837403,-0.659366663519049,2.68515833952235,0.0179349399643053,0.999897743160637,-4.49444451910092
"45","GB54593",211,461,335,184,505,532,121,54,267,216,91,108,1.55180217945073,4.72585407867623,2.9566279161473,0.0105364761085574,0.999897743160637,-4.07122623806878
"46","GB55330",299,178,427,475,322,200,56,183,62,157,374,296,0.835101916040751,4.75610309953963,2.79042992326589,0.0146026562534625,0.999897743160637,-4.10193638919962
"47","GB55787",152,166,178,272,234,238,93,180,80,116,195,224,0.445715952383424,4.41837550768948,3.18165425419236,0.00675799975604833,0.999897743160637,-4.00655590674878
"48","GB55803",18,18,27,48,39,32,10,15,5,9,13,34,1.10749013844465,1.2859536476091,3.83100873005903,0.00187791840898315,0.999897743160637,-4.32276775790096
"49","GB55826",95,94,131,164,127,148,47,121,47,70,168,110,0.426457051693222,3.71046834042746,2.73061032522782,0.0164140239677848,0.999897743160637,-4.20518286949681
"50","GB55917",211,290,249,428,315,322,143,276,102,134,337,317,0.469816425843421,4.94764831523195,2.85111799564811,0.0129650703784855,0.999897743160637,-4.06703510184351
