"","ID","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"21","GB46224",210,642,696,312,614,220,165,579,42,48,126,27,1.55647146871958,4.82813816758097,3.04698059387187,0.00878328404024673,0.946682119024791,-4.01813717361744
"22","GB46441",10,49,56,40,51,46,53,56,33,33,53,44,-0.59717611412486,2.59235089541121,-3.02994648900884,0.00908397025612222,0.946682119024791,-4.26723738610496
"23","GB46703",59,375,300,260,376,240,86,166,57,69,181,124,0.760823635239741,4.51686131517327,3.43222584394416,0.00409624470459017,0.946682119024791,-3.88425403873339
"24","GB47248",102,262,239,209,215,238,253,240,125,174,281,187,-0.413950889271592,4.89763790469767,-3.39873610025276,0.00437708579697005,0.946682119024791,-3.80513213364044
"25","GB47415",269,720,682,723,613,603,750,928,460,459,650,478,-0.470177818495272,6.42647573260084,-3.55028000592462,0.00324305790947721,0.946682119024791,-3.81453410497046
"26","GB47506",54,157,170,138,147,211,181,177,97,126,191,181,-0.578807359139744,4.41371018731207,-3.48890595061743,0.00366156491889748,0.946682119024791,-3.85004217049864
"27","GB47656",8,171,132,129,186,70,33,20,16,12,52,23,1.56349172741933,2.7024430951794,3.22715966685597,0.00614884814654878,0.946682119024791,-4.24035691655748
"28","GB48098",7,37,14,25,8,14,5,13,2,3,3,2,1.45578871002423,0.239522355471481,3.46645530954176,0.00382789705786768,0.946682119024791,-4.43364305369502
"29","GB48193",101,318,259,204,258,163,128,158,40,98,163,78,0.580461459072079,4.39638809700032,3.02753275409186,0.00912739329820276,0.946682119024791,-4.01293619030146
"30","GB48419",31,219,160,164,204,107,129,83,17,33,62,31,1.01041458490247,3.51638773696126,3.06064503251532,0.00854921873833136,0.946682119024791,-4.14870724393803
"31","GB48799",38,135,118,102,104,136,91,134,88,75,134,100,-0.425485243314955,3.87689878323527,-2.9816034714332,0.00999387162831588,0.946682119024791,-4.08946935787306
"32","GB48808",5,7,10,6,4,15,11,15,5,9,13,17,-1.04694264630568,0.453526019667813,-3.0492859165506,0.00874335469725635,0.946682119024791,-4.44431321890251
"33","GB48936",38,1047,547,435,545,211,131,91,9,9,98,33,2.51968279085493,4.04226274063133,3.88603403173971,0.00167441406493239,0.946682119024791,-3.98885525295626
"34","GB49516",21,36,21,32,33,40,32,45,43,30,54,51,-0.905008512120232,2.38491773871997,-3.76687891997909,0.00211565779303543,0.946682119024791,-4.18865787729118
"35","GB49708",30,157,60,46,33,24,74,121,68,96,84,474,-1.64355528687476,3.44035032899094,-3.19305399391022,0.00657855297288325,0.946682119024791,-4.12926988091595
"36","GB50026",1608,4523,5974,1038,2822,1467,611,793,211,248,613,1040,1.87779150709792,7.33210248559942,4.69054396140612,0.000356314487806346,0.946682119024791,-3.72255151783609
"37","GB50124",236,512,526,483,461,798,650,536,637,622,666,1122,-0.967449242016577,6.38749478463091,-3.85220733914479,0.00178920766490844,0.946682119024791,-3.72929155596875
"38","GB50481",3499,6486,9164,8356,8683,7061,9739,11033,5093,5920,13371,8174,-0.675120573985646,10.1262744173164,-3.63789285521717,0.00272775886227848,0.946682119024791,-4.20278079475171
"39","GB51303",9,120,45,37,62,21,11,15,5,6,12,16,1.50381063499483,1.53376523195612,3.7108762300068,0.00236219586135683,0.946682119024791,-4.31906621087423
"40","GB51418",15,111,54,44,55,33,15,27,12,9,31,30,0.844463263900442,2.09872497186973,2.98426217227758,0.00994156997445331,0.946682119024791,-4.33372205062085
"41","GB51593",161,1239,712,514,712,347,295,295,170,192,289,231,0.660961562317442,5.68756704423009,3.0728412306307,0.0083455283727301,0.946682119024791,-3.91936664683394
"42","GB51670",27,94,53,57,45,45,14,37,13,17,38,12,0.914134786652855,2.21813208683965,3.82005571118597,0.00190573664005769,0.946682119024791,-4.21777294147003
"43","GB52489",181,835,785,582,689,147,133,109,35,92,73,87,2.00602635635228,4.80043333550167,5.16288241820383,0.000148573700800318,0.946682119024791,-3.57800467804632
"44","GB52502",5,12,8,5,7,10,10,10,14,8,15,13,-0.97323691304013,0.5148647027132,-3.21352143892297,0.00631721538879096,0.946682119024791,-4.42899737169753
"45","GB52795",6,20,9,11,6,16,18,16,21,34,13,37,-1.34093657503786,1.178040130856,-3.09156033201956,0.00804221825578145,0.946682119024791,-4.39678481302668
"46","GB52856",34,160,110,116,75,115,25,67,10,36,101,18,1.04711965101237,3.01443269029735,3.17418713838788,0.00682898116782957,0.946682119024791,-4.20047066588926
"47","GB53558",9,54,17,20,12,14,7,7,9,4,5,4,1.19757352013945,0.637966501854508,3.17579717648495,0.0068072450014247,0.946682119024791,-4.42905866205524
"48","GB55408",533,2381,1426,1121,1185,921,838,765,237,368,642,665,0.684440611986875,6.84587489489379,3.2032438618199,0.00644712455166275,0.946682119024791,-3.97381948154346
"49","GB55736",65,352,166,205,108,106,39,115,34,40,59,64,1.02814916346864,3.69610909763498,3.78799213227459,0.00202963530812596,0.946682119024791,-3.96550279851252
"50","GB55764",172,750,377,465,530,365,172,307,112,125,282,246,0.642200017438208,5.3606384986709,4.10707056302601,0.00108790944774708,0.946682119024791,-3.599070950681
