"","ID","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"13","GB42616",536,1671,748,942,1434,829,3219,5456,4871,3168,4532,1754,-1.28224717413639,8.08698955389934,-5.7653906031061,4.75194234002417e-05,0.03375686933526,2.18126824865126
"14","GB42829",220,680,214,344,701,364,1157,1477,1460,1058,1891,860,-1.14199301233011,6.66852630747806,-5.70450181582262,5.29110804346826e-05,0.03375686933526,2.15808411311444
"15","GB45220",79,165,103,112,171,132,223,676,417,386,271,287,-0.883699706326868,4.93423634565827,-5.60188771322494,6.34904491556067e-05,0.03375686933526,2.0000040232616
"16","GB45439",30,76,30,53,199,64,234,322,244,322,470,235,-1.5823769251121,4.29439208147342,-5.71121723427142,5.2286300650949e-05,0.03375686933526,2.13534820835684
"17","GB46579",128,526,204,204,537,302,646,1195,1025,681,1039,752,-0.999203305287914,6.17086438970333,-5.60975953055669,6.26056411455402e-05,0.03375686933526,2.01286615169537
"18","GB55629",81,196,95,188,446,145,598,698,875,622,856,506,-1.40682729054181,5.61134363248637,-5.62714187542124,6.06970869781361e-05,0.03375686933526,2.04070612473319
"19","GB55751",135,340,160,194,298,298,350,1006,802,663,950,526,-0.929179394409487,5.83668821844799,-5.67659156577643,5.55924557316783e-05,0.03375686933526,2.12612058666429
"20","GB41073",134,286,145,149,260,245,450,980,638,560,1037,370,-1.04588837725096,5.67928074819501,-5.54647682910411,7.0099612197103e-05,0.0342661915727726,1.91039964648097
"21","GB41646",195,460,163,158,416,176,591,1034,926,757,972,487,-1.06386972973989,5.96446692417971,-5.51159668186475,7.46244520491978e-05,0.0342661915727726,1.85122302129938
"22","GB48936",38,91,9,9,98,33,131,1047,547,435,545,211,-2.85424544117636,4.04226274063133,-5.52629668338431,7.26814616831588e-05,0.0342661915727726,1.76025086179154
"23","GB46749",107,343,67,178,517,329,1388,1686,2400,986,2047,551,-2.04972121195645,6.27830130805057,-5.42704840353908,8.69014869408988e-05,0.0369746691409614,1.70017051322276
"24","GB55746",360,888,473,539,1139,760,1422,3028,2121,1799,3119,1236,-1.00166215913319,7.37904934004558,-5.42108543146072,8.78432052448103e-05,0.0369746691409614,1.67588751275682
"25","GB44070",151,502,253,476,510,137,1502,1169,1472,2377,1931,1534,-1.84663845334277,6.66419771502026,-5.35474982465392,9.90654436833312e-05,0.0384907350803466,1.57863384246045
"26","GB50893",317,923,321,488,1230,815,1337,4287,3215,2578,3518,1176,-1.38243628297713,7.46369020932146,-5.35986705636487,9.81488426463737e-05,0.0384907350803466,1.57125920832432
"27","GB40261",633,2219,434,875,1924,1110,3368,6421,6380,4148,6032,2015,-1.4893581492345,8.27811301910289,-5.28251335955133,0.000112998313676455,0.040768177312841,1.4066136911867
"28","GB44119",106,321,135,187,347,145,560,908,675,701,734,337,-1.08575088386108,5.65360295238961,-5.28420652887429,0.00011264941976304,0.040768177312841,1.4681385136481
"29","GB40284",84,395,63,68,272,240,775,1085,2285,1080,1598,350,-2.09373606898162,5.82663644585113,-5.22620040534897,0.000125265865666281,0.0413046833298391,1.36422709875385
"30","GB48321",189,461,224,539,955,634,1921,2136,2651,1738,2570,1206,-1.57261834351622,7.08095170606905,-5.25046153286989,0.0001198191587343,0.0413046833298391,1.39955416778736
"31","GB54496",139,470,188,116,450,161,431,1455,853,945,1033,581,-1.24947245756891,5.95375260862931,-5.21977244290402,0.000126751651477431,0.0413046833298391,1.35767559970812
"32","GB43188",85,179,84,83,197,172,249,737,431,326,419,253,-0.930224953403204,4.98568178635194,-5.20178264880046,0.000131008018193649,0.0413575937435077,1.32697062611784
"33","GB50897",1190,2478,1195,2340,3463,2516,4826,8989,6627,6042,7739,4903,-1.00468259036258,9.04643591199738,-5.15522440271341,0.000142727246511358,0.0436918377047799,1.15634895750263
"34","GB41127",426,844,500,741,1841,935,2807,6688,3164,2177,2608,1895,-1.27798373278034,7.79850762244556,-5.06079009527993,0.000169962830586296,0.0455885135195508,1.0654333886818
"35","GB42425",48,119,20,22,327,45,512,565,700,333,910,293,-2.36249980883989,4.66745513660081,-5.11412354770091,0.000153977194578634,0.0455885135195508,1.15730380754179
"36","GB48656",14,84,22,61,354,101,600,652,681,326,1051,391,-2.41436776974042,4.8010412172022,-5.0419906741575,0.000176000002698721,0.0455885135195508,1.03851960105361
"37","GB51198",321,394,180,290,583,288,209,318,200,299,201,329,0.986188540265807,5.39168692517558,5.05807455859515,0.000170821442945596,0.0455885135195508,1.07336282985025
"38","GB51751",256,683,242,338,624,277,1278,1318,1419,880,1637,824,-1.07583715104163,6.6033425317921,-5.04242734027053,0.000175857279584902,0.0455885135195508,1.05243424892184
"39","GB52469",42,96,58,67,108,111,152,577,251,260,323,170,-1.1440192745198,4.37320413547041,-5.09140923453628,0.000160585631070105,0.0455885135195508,1.13253329121061
"40","GB43713",1138,9371,2048,2509,7274,1762,19436,19066,24769,16322,14318,9359,-1.89080338007855,10.0080230085949,-4.97996393247944,0.00019754495609982,0.0498899786630095,0.801289821061481
"41","GB45855",195,763,204,304,1224,563,1622,2036,2474,1873,2889,973,-1.52037530200656,7.04364990662134,-4.90745307205637,0.000226236821725663,0.0548515667648718,0.817691555612072
"42","GB53695",159,494,194,189,462,270,486,781,861,622,843,569,-0.70764873676554,5.96686408827119,-4.90135929412854,0.000228836849963132,0.0548515667648718,0.803550859946583
"43","GB55388",322,1603,246,341,946,228,1691,2953,2820,3422,2481,1302,-1.73123228922769,7.24438450818313,-4.89065262117793,0.000233480238654671,0.0548515667648718,0.786948599963045
"44","GB41415",14,34,16,16,27,19,14,16,20,16,15,15,0.97546550412032,1.42704942780263,4.86508388506124,0.000244967943774475,0.0550165008868722,0.385566171734253
"45","GB42482",463,1270,505,811,2018,628,2333,4419,2729,2278,3146,1864,-1.09515325153435,7.76905194624557,-4.82871185368797,0.000262326236229138,0.0550165008868722,0.674684851270945
"46","GB51015",202,468,272,448,809,469,1303,1602,1177,1277,1893,873,-1.07472702358454,6.74423818562706,-4.82570870953887,0.00026381518495607,0.0550165008868722,0.676203289428924
"47","GB51705",422,1340,485,651,1267,816,1603,2783,2596,1654,1939,1540,-0.761486817127936,7.48234098068801,-4.81962384776967,0.000266858893630641,0.0550165008868722,0.663550532131877
"48","GB51814",227,775,169,210,899,178,835,2131,4272,2153,1425,1066,-1.79491277372913,6.75562577467501,-4.83955174145575,0.000257023767090623,0.0550165008868722,0.700608267782044
"49","GB52756",393,1143,327,730,1345,320,1925,4404,3712,2020,3621,1512,-1.52021319735196,7.53291882402857,-4.83620985450748,0.000258646569396085,0.0550165008868722,0.690605547684007
"50","GB54410",396,1050,599,945,1553,1069,3046,3813,2303,2654,2255,2491,-1.0491519178559,7.8058451488318,-4.80307969411898,0.000275319393795058,0.0556255303223535,0.630294844602854
