"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"25","GB44625",18,17,15,14,12,25,12,8,10,7,8,10,0.843344076234413,0.771647100959658,3.19759821307207,0.00673958305397548,0.729416447605204,-4.40532760330315
"26","GB44682",2057,1667,1762,1107,1754,2459,1864,786,1071,731,1361,1693,0.673346036721316,7.59422352515871,3.05930620358598,0.00883013785772109,0.729416447605204,-4.18081348488946
"27","GB44707",9,7,23,3,8,30,17,18,20,19,22,31,-0.842157635141771,1.02233736381036,-3.0506966143938,0.00897980108015562,0.729416447605204,-4.40402447425794
"28","GB44832",29,24,41,14,32,30,23,13,11,11,13,24,0.855344592335958,1.47432823008471,3.54772009868574,0.00340202044121063,0.729416447605204,-4.32624392117139
"29","GB44882",890,611,1921,342,533,2380,1634,2910,3741,649,1997,1752,-1.06800189818368,7.42289701975957,-2.92007929602907,0.0115841013592015,0.729416447605204,-4.1963475649095
"30","GB44948",27,15,36,15,18,31,24,9,10,5,15,17,0.917673913952026,1.17886988223782,3.3706184614335,0.00480604564468714,0.729416447605204,-4.36508506662532
"31","GB45107",248,158,276,145,148,310,150,148,159,112,218,156,0.463613607829454,4.58142702175678,3.0516960275357,0.00896229960703021,0.729416447605204,-4.04604784339065
"32","GB45110",591,458,410,430,460,383,374,236,164,197,315,304,0.936883491161518,5.5138740353692,3.40301748563949,0.00451137347079747,0.729416447605204,-3.92870530955419
"33","GB45212",157,130,284,72,115,238,160,101,84,84,118,99,0.608966672897445,4.08417143910449,3.48942578641175,0.00381135531800338,0.729416447605204,-4.00267860326692
"34","GB45222",264,194,222,113,164,260,212,116,140,68,142,140,0.645062955545567,4.42179285771936,3.06159242798607,0.00879081349341732,0.729416447605204,-4.0631864869247
"35","GB45344",195,157,246,104,108,406,234,313,359,203,281,320,-0.557060184968774,4.92163596546956,-3.09636472561375,0.00821371524241536,0.729416447605204,-4.01375991780065
"36","GB45526",443,369,767,272,298,704,504,603,809,484,737,772,-0.47876821801245,6.15647606764089,-3.33896555772277,0.00511261005188793,0.729416447605204,-3.98761459990577
"37","GB45808",152,93,132,63,146,129,76,50,65,49,95,113,0.687313729193243,3.60952310094145,3.088281778363,0.00834441082139777,0.729416447605204,-4.16051708474979
"38","GB45864",626,392,910,299,397,1095,709,796,855,583,907,864,-0.4390326904354,6.46649772854803,-3.07961965795969,0.00848676657567423,0.729416447605204,-4.08095650796218
"39","GB46030",18,14,29,8,18,41,25,34,76,40,36,75,-1.10783561803161,1.97589272242637,-3.75736973691957,0.00226387440039423,0.729416447605204,-4.26075892064228
"40","GB46113",276,207,264,123,244,204,208,107,109,88,132,160,0.775900036056051,4.48052264796606,3.47717993134554,0.00390347663702692,0.729416447605204,-3.95557642689671
"41","GB46222",73,42,36,41,115,93,234,139,237,134,66,201,-1.36888679497782,3.71046361707444,-3.33278463576516,0.00517472734673348,0.729416447605204,-4.10279578907244
"42","GB46333",249,212,358,137,209,438,283,307,505,349,390,426,-0.50531254590982,5.35339820164731,-3.28010974361354,0.0057357823376946,0.729416447605204,-3.95697727460858
"43","GB46426",215,154,221,114,116,292,225,344,366,146,294,371,-0.603728059484681,4.89076897199126,-3.03229136095722,0.00930823956961797,0.729416447605204,-4.03384986875291
"44","GB46587",28364,13492,27561,10703,13379,27188,71958,72030,146271,13716,61400,34369,-1.44794309391016,12.0430378869833,-3.34290093023052,0.00507345076193724,0.729416447605204,-4.36850062119991
"45","GB46652",601,317,1461,289,391,1170,1144,1192,1141,526,998,1228,-0.762173757458184,6.67710905656491,-3.22443090425236,0.00639522659862971,0.729416447605204,-4.06912853034857
"46","GB47099",57,42,76,36,44,72,48,32,23,30,46,52,0.536865750817288,2.58341748009218,2.91678660773274,0.0116585911006882,0.729416447605204,-4.30417411576726
"47","GB47182",97,73,122,79,107,191,121,47,49,39,55,114,0.73483316820566,3.47746706643897,2.90393601733516,0.0119538523549828,0.729416447605204,-4.21504656051813
"48","GB47406",14,10,26,12,11,24,55,47,62,17,24,99,-1.45934600386987,1.81277356513361,-4.03367732670254,0.00132930619744734,0.729416447605204,-4.25406242470209
"49","GB47455",293,200,820,97,163,658,449,515,578,370,535,591,-0.764957850014013,5.66127500151739,-3.05003127008086,0.00899147122513194,0.729416447605204,-4.03644205151056
"50","GB47486",40,35,63,23,28,74,60,54,71,61,81,105,-0.723926852538312,2.85220438506777,-4.61462657669931,0.000444123479282712,0.729416447605204,-4.04447353009678
"51","GB47656",36,18,87,10,15,59,74,131,79,34,40,130,-1.1727463641145,2.61844451102719,-3.08587803884842,0.00838367492955496,0.729416447605204,-4.28025843371011
"52","GB47808",402,257,442,178,327,366,328,200,197,108,240,260,0.649320527961753,5.11794761460044,3.21910354990046,0.00646216686570035,0.729416447605204,-3.97201758094649
"53","GB48149",39,26,88,16,25,67,29,18,11,12,40,31,0.891021493839768,1.92932074805425,3.06320540734219,0.0087631739898029,0.729416447605204,-4.34094423958054
"54","GB48201",112,94,190,52,85,229,147,141,146,164,183,224,-0.451470850904319,4.20354331333001,-3.14007358718227,0.0075414663629278,0.729416447605204,-4.06222040362743
"55","GB48249",92,87,275,61,83,276,169,166,183,203,192,301,-0.596191255998972,4.38382401016726,-2.92444801827603,0.0114859928969582,0.729416447605204,-4.10083352682874
"56","GB48447",18,14,36,4,24,32,33,68,100,27,27,78,-1.31720446506713,2.00158644975005,-3.2818192502571,0.00571665031318635,0.729416447605204,-4.31280644404179
"57","GB48574",216,190,488,96,160,370,333,234,308,344,335,528,-0.530278782991422,5.19891388518842,-3.17366477697402,0.00706232473269232,0.729416447605204,-3.98591434874371
"58","GB48721",72,45,73,28,85,86,49,37,38,23,42,50,0.675737955444663,2.71684688598456,3.0212484771659,0.00951098705187767,0.729416447605204,-4.27563135027315
"59","GB48738",19,18,25,13,5,15,138,30,70,14,40,42,-1.54459755196842,1.78410931883758,-3.15910935973015,0.00726609792904395,0.729416447605204,-4.3457656092013
"60","GB48948",252,193,276,169,231,309,282,99,126,52,140,199,0.861511656732127,4.56284792954324,3.1509049379973,0.0073835310911196,0.729416447605204,-4.03221088547328
"61","GB49373",273,270,304,135,232,191,205,137,150,93,164,165,0.666572286015817,4.62760892844361,2.92217446850559,0.0115369473197362,0.729416447605204,-4.082033742831
"62","GB49404",229,158,238,87,174,235,114,103,113,91,163,191,0.558076827812409,4.3264967978373,3.60059177849525,0.00306928115385008,0.729416447605204,-3.94035993614561
"63","GB49568",103,56,118,31,44,93,62,40,37,36,54,62,0.576013799112208,2.92856881731402,3.17638080206478,0.00702493681977614,0.729416447605204,-4.22719039283222
"64","GB50055",72,47,116,49,115,91,27,46,29,42,32,89,0.933267845979477,2.91764626012039,3.23911500338125,0.00621428245720633,0.729416447605204,-4.22080268424714
"65","GB50344",216,194,479,134,181,419,353,407,371,255,367,394,-0.479501825149025,5.3044514007587,-3.29430848095489,0.00557880286783543,0.729416447605204,-3.95163545830762
"66","GB51046",5,8,12,4,7,12,16,13,11,10,20,33,-1.00559259935414,0.611040609180112,-3.66129275742793,0.00272764748646342,0.729416447605204,-4.37903975105529
"67","GB51104",1971,1427,2618,1130,1342,2263,1922,857,904,577,1352,1561,0.721221024016309,7.53303967829068,3.29942273332622,0.00552332125647211,0.729416447605204,-4.12853938782807
"68","GB51348",50,45,84,40,33,72,45,29,24,18,35,42,0.770071477150022,2.43406128964808,3.85519266588024,0.00187372847976448,0.729416447605204,-4.19373627059161
"69","GB51354",188,182,311,153,223,191,203,115,65,97,97,146,0.881681134381792,4.35386877965997,3.42568602855971,0.00431607319581047,0.729416447605204,-3.9881108493933
"70","GB51551",997,529,1369,449,630,1626,1127,1361,1330,992,919,1672,-0.490781672582114,7.07729220325924,-2.92981909263911,0.0113664973900632,0.729416447605204,-4.16982408841618
"71","GB51566",209,134,317,119,140,401,339,380,697,167,309,499,-0.804742488754775,5.17590976072425,-3.16521988525252,0.00717984715018203,0.729416447605204,-3.99560194633159
"72","GB51659",299,205,587,173,143,595,288,476,601,364,507,687,-0.656751514133953,5.61960056105926,-2.98839024967604,0.0101405030954756,0.729416447605204,-4.04972368969246
"73","GB51724",176,132,545,173,139,333,820,686,893,177,434,338,-1.11408222997404,5.44801883836342,-2.98047239867138,0.0102982625937173,0.729416447605204,-4.05830679416561
"74","GB51805",1076,952,1397,508,603,728,884,425,498,285,666,687,0.711965614823363,6.4900757893101,2.96490986325487,0.0106154468319982,0.729416447605204,-4.11012538134225
"75","GB52250",266,163,350,154,262,353,289,319,411,357,304,478,-0.467341796261338,5.31134901243258,-2.91712559344462,0.0116509005433136,0.729416447605204,-4.0584426661613
"76","GB52554",21,22,11,8,10,11,10,7,5,1,4,4,1.45380172156997,0.117561403837094,3.12706528041345,0.00773559852160164,0.729416447605204,-4.43886071411187
"77","GB52611",210,200,230,114,173,210,191,89,126,119,133,150,0.543983259721577,4.39457374018697,2.9057913972288,0.0119107713626244,0.729416447605204,-4.10506187211367
"78","GB52741",258,196,195,98,191,193,159,83,106,102,152,129,0.660834657550148,4.30915966264613,2.96255341518816,0.0106643088292233,0.729416447605204,-4.10161955194822
"79","GB52766",1815,1434,1303,871,818,850,988,363,701,647,572,768,0.916399421227607,6.84285513484377,3.19370066197644,0.00679111959975249,0.729416447605204,-4.08706258270367
"80","GB52864",4507,3752,11200,2820,2203,7226,2215,3155,2151,1677,3514,5500,0.746387512980387,8.90470238163453,2.94904437824408,0.0109487440800593,0.729416447605204,-4.27854224437297
"81","GB53163",171,119,148,87,111,118,100,26,72,54,52,83,1.0485373253251,3.5321152503766,3.75265781610542,0.00228463100335231,0.729416447605204,-4.0520196576349
"82","GB53424",510,270,1095,253,374,1095,596,759,891,687,850,1350,-0.683317866000115,6.43608022664009,-3.29280399018945,0.00559523031953065,0.729416447605204,-4.02845842867126
"83","GB53626",470,265,789,213,274,722,541,611,636,517,483,710,-0.480084896109897,6.01915053039916,-3.16550712619812,0.0071758179307833,0.729416447605204,-4.02065793713076
"84","GB53740",31,19,26,17,26,25,24,9,4,8,16,17,1.03053203632064,1.17468303543331,2.92174834704055,0.0115465222651739,0.729416447605204,-4.40797905049714
"85","GB54041",389,315,507,231,254,654,360,456,599,517,611,729,-0.475400869467996,5.89295603050909,-3.08051362782213,0.00847196382620295,0.729416447605204,-4.03491758276745
"86","GB54699",22,13,47,8,10,30,18,7,10,7,5,18,0.968214313568064,0.882817787545579,3.02478131136442,0.00944565245950908,0.729416447605204,-4.41391626552122
"87","GB54732",170,94,204,73,61,304,159,248,309,198,183,291,-0.69682284089069,4.51790575918641,-3.03517331932583,0.00925603566433985,0.729416447605204,-4.06118546566371
"88","GB54831",3,4,15,0,3,15,20,14,11,14,12,14,-1.62674104578003,0.0895169400336402,-3.33530479964027,0.00514930913940424,0.729416447605204,-4.42159758364677
"89","GB54923",679,517,794,419,645,939,540,247,453,275,660,653,0.645177904928992,6.16185178889609,3.07629802537469,0.00854199313665691,0.729416447605204,-4.05377981767203
"90","GB55029",628,167,415,331,487,708,6260,6028,11323,443,865,688,-2.35349278598232,7.00413934060058,-3.29406707756562,0.00558143547847996,0.729416447605204,-4.09489773319697
"91","GB55242",448,182,1052,226,177,1018,877,1093,1322,370,678,835,-1.01370033080312,6.23474436060931,-2.9033136376355,0.0119683380673566,0.729416447605204,-4.11407581525049
"92","GB55368",1694,1055,2587,644,802,2844,2271,3084,2655,2025,1928,2469,-0.75613962525203,7.92722179126541,-3.69947065522728,0.00253278847931779,0.729416447605204,-4.08753956341939
"93","GB55403",3173,1958,1622,1217,1227,997,1325,590,807,407,1177,789,1.11368413886232,7.22662000683049,3.19304742334456,0.0067997956647373,0.729416447605204,-4.12293634224601
"94","GB55408",668,522,1255,322,339,1347,1173,1232,1131,628,943,1238,-0.666507458084531,6.76557444692424,-3.33293892469706,0.00517316758589531,0.729416447605204,-4.05231823837805
"95","GB55443",498,264,478,267,321,535,399,526,720,544,565,928,-0.57427684443778,5.99301247994795,-3.24551676627095,0.00613700831794952,0.729416447605204,-3.99944356423323
"96","GB55616",533,511,803,314,293,587,221,282,249,194,403,472,0.802224550408469,5.64360978354114,4.3630924804024,0.000710802116644739,0.729416447605204,-3.70585779934437
"97","GB55648",372,343,333,135,326,276,247,112,184,143,204,213,0.748544951083876,4.92039929651745,3.18585544597915,0.00689605142859173,0.729416447605204,-3.99089458508478
"98","GB55787",205,142,333,89,166,272,160,120,152,93,178,180,0.430473559477428,4.45578657439704,3.08829689591326,0.00834416446167394,0.729416447605204,-4.04768908323707
"99","GB55793",1041,905,805,485,842,737,650,401,572,423,532,823,0.623771010095397,6.46463791949612,2.91390408727121,0.0117241893251036,0.729416447605204,-4.12062532024776
"100","GB55924",15,10,25,6,11,17,11,5,10,2,8,8,0.980714947425559,0.377220934948432,3.16232522110186,0.00722057766232937,0.729416447605204,-4.42907665280296
