"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"35","GB50474",166,147,138,276,257,192,811,289,191,422,405,695,-0.676639034056485,5.24443629294165,-3.06339741060469,0.00874260440372281,0.977099292520569,-3.8906627355991
"36","GB50733",69,55,34,41,83,98,55,62,42,42,47,50,0.753964523374435,2.87380426826257,3.10910927638406,0.00799535789752348,0.977099292520569,-4.14390648139821
"37","GB50771",9,6,6,14,19,8,38,25,12,21,19,35,-0.816467932223616,1.05000502801062,-2.92447890008852,0.0114651657596781,0.977099292520569,-4.36790766599908
"38","GB51399",227,149,93,203,185,187,429,274,203,226,326,420,-0.377661207432779,4.9198151031126,-3.03505278685371,0.00924036939737239,0.977099292520569,-3.89851949060572
"39","GB51467",973,712,742,587,737,543,6590,1756,1033,1248,3016,1466,-1.02956933438843,7.3223183608039,-3.28266669604688,0.00569380877275993,0.977099292520569,-3.98093007857543
"40","GB51516",55,66,35,132,119,48,176,182,81,175,157,250,-0.792872335163468,3.82276716664854,-3.04445868708086,0.00907215004283308,0.977099292520569,-4.03319334525897
"41","GB52317",96,129,127,401,53,4,1119,258,224,278,858,849,-2.28422769669101,4.66592508243839,-2.95363223050806,0.0108318005808697,0.977099292520569,-4.04772698961986
"42","GB53113",784,1064,503,614,755,626,464,515,337,481,845,679,0.866366493617839,6.3625483848873,4.35973204555507,0.000712091060215731,0.977099292520569,-3.57732178693591
"43","GB53965",100,45,54,197,172,45,277,250,114,152,374,297,-0.942161900041487,4.22577996653071,-2.9033551690466,0.0119467764025187,0.977099292520569,-4.02911128950584
"44","GB54178",38,16,9,35,28,20,78,36,22,62,62,87,-0.784966689672249,2.2111917135578,-3.04300722323718,0.00909790907991628,0.977099292520569,-4.2448447598281
"45","GB54271",119,69,55,104,91,80,269,148,91,144,150,199,-0.463213845135894,3.95808962320877,-3.12111516063391,0.00780986156533057,0.977099292520569,-3.98148852227841
"46","GB54313",40,27,12,23,23,29,94,64,26,37,58,67,-0.672077211843122,2.29251674715751,-2.96197424924748,0.0106570129384132,0.977099292520569,-4.24852666861756
"47","GB54424",13,7,4,9,12,12,5,7,1,9,2,12,1.34273660613768,-0.0993112774223905,3.18769481608182,0.00685632392165243,0.977099292520569,-4.41191228017312
"48","GB55225",233,179,161,364,253,264,865,468,251,353,494,576,-0.531008206728806,5.47495457478116,-2.88235235887098,0.0124453788688173,0.977099292520569,-3.95271278045557
"49","GB55586",34,23,19,10,16,25,67,53,33,50,37,67,-0.85883866983506,2.09848292677386,-3.05051450106095,0.00896545626999581,0.977099292520569,-4.25669224696427
"50","GB55846",65,67,17,21,51,81,32,24,21,20,47,27,1.13730174037597,2.2290874963017,3.24906935125729,0.00608061019047009,0.977099292520569,-4.20146556490182
