"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"20","GB47239",28,22,12,45,34,49,143,92,63,38,106,78,-1.13849505752514,2.90613516142083,-4.28991989692225,0.000800149669840734,0.469614271200426,-4.07809982529703
"21","GB48237",31,23,11,26,28,29,106,54,43,25,66,42,-0.80042982777279,2.43833977831117,-3.43435738873541,0.00419371910686982,0.469614271200426,-4.2514578838248
"22","GB48251",180,119,97,251,144,223,519,446,309,160,404,320,-0.746074696209191,5.17030651728879,-3.91586951600575,0.00164024752864814,0.469614271200426,-3.73414626391021
"23","GB48526",226,174,79,245,170,267,546,389,316,179,595,553,-0.799032873944146,5.3751707261455,-3.36862573088479,0.00477062524500356,0.469614271200426,-3.88313921475636
"24","GB49517",200,151,88,184,112,208,424,269,239,152,286,241,-0.431853597719925,4.92668640489712,-3.52282978885177,0.00352642730650281,0.469614271200426,-3.8407547089518
"25","GB49533",83,95,51,155,44,121,334,234,207,81,206,135,-0.798158605056962,4.25702970789492,-3.78608359967775,0.00210978424469868,0.469614271200426,-3.88772094075002
"26","GB49900",36,28,10,25,24,33,105,61,50,24,72,82,-0.953093799547428,2.57743996945749,-3.66342050321253,0.00267916042556607,0.469614271200426,-4.20636121455071
"27","GB50104",52,43,27,75,37,64,148,83,96,48,98,71,-0.539491833885596,3.30563106643302,-3.32395224428059,0.00520759438299209,0.469614271200426,-4.14622888875361
"28","GB50117",30,18,10,38,14,16,137,59,55,19,63,42,-1.1906660245427,2.32132716641179,-3.87734883696163,0.00176727529648459,0.469614271200426,-4.21994802140068
"29","GB50788",18,16,14,33,14,25,72,45,53,23,41,44,-0.878478287838236,2.18509278118544,-4.13578625719098,0.00107389096602181,0.469614271200426,-4.20702657419627
"30","GB50820",77,71,43,44,29,52,25,60,61,14,30,9,1.19533774084589,2.51668892521357,3.32788252757951,0.00516759067771818,0.469614271200426,-4.25367998162803
"31","GB51035",122,95,57,135,93,162,313,177,231,100,248,213,-0.607586309169116,4.49802203215865,-3.94578633401009,0.00154804563238641,0.469614271200426,-3.79751794710207
"32","GB51134",68,63,37,109,52,110,275,158,128,69,160,123,-0.71276842393786,3.9236947843475,-3.61591111164316,0.00293956068430726,0.469614271200426,-3.98424673935598
"33","GB51186",70,63,42,121,45,88,253,108,139,76,160,132,-0.686711628820465,3.8851064138072,-3.54999929421371,0.00334383208318613,0.469614271200426,-4.0047279074782
"34","GB51420",9,7,7,9,8,9,4,5,2,4,3,4,1.42863240395578,-0.131518904278742,4.19742274685781,0.000954417569027942,0.469614271200426,-4.42349134948471
"35","GB52288",6,10,4,19,2,6,51,16,16,12,24,23,-1.34351751518941,0.903096063472361,-3.38796382174631,0.00459307314370613,0.469614271200426,-4.40761186013028
"36","GB52783",1009,1307,1016,760,581,1720,676,897,1054,544,838,542,0.773357921312944,7.05339300252389,3.33202489309149,0.0051257618439227,0.469614271200426,-4.04376245922645
"37","GB52906",10,5,3,15,6,6,46,19,24,9,34,47,-1.57771008399771,1.08816792489406,-4.09080228938429,0.00117068451280847,0.469614271200426,-4.34821839376969
"38","GB53071",385,313,272,239,153,270,277,193,339,122,169,126,0.792453775033419,5.11177616431018,3.88081423658437,0.0017554479587516,0.469614271200426,-3.71699473042375
"39","GB53112",28,20,18,24,19,20,70,99,55,30,50,37,-0.990378766237439,2.39368131150485,-3.9575760268585,0.0015131796392556,0.469614271200426,-4.1975066959946
"40","GB53113",784,1064,503,614,333,460,464,515,507,180,175,129,1.41063502070956,5.97018185197709,4.15451202969038,0.00103605322936592,0.469614271200426,-3.70667783855357
"41","GB53134",129,82,52,161,72,110,349,160,270,73,282,252,-0.809621048527426,4.4379847379791,-3.40065670243932,0.004480158579242,0.469614271200426,-3.95064104167844
"42","GB53504",10,4,5,6,3,3,22,11,13,7,19,12,-1.08614115192557,0.385127674988173,-3.46628095393002,0.00393939742509211,0.469614271200426,-4.43321157221997
"43","GB53656",723,653,413,490,322,1000,675,550,656,306,542,298,0.553309150523408,6.32387790349601,3.51559350358225,0.00357673537802096,0.469614271200426,-3.89282409417122
"44","GB54183",713,565,427,470,306,663,611,523,629,295,459,320,0.487808989410646,6.20944750935322,3.47151088632211,0.00389923925503603,0.469614271200426,-3.88835813972339
"45","GB54263",26,16,11,29,29,23,77,43,40,35,57,52,-0.866922530413005,2.33853408403754,-3.49515449194704,0.00372277804395628,0.469614271200426,-4.25735960650217
"46","GB54334",108,63,38,81,54,76,66,50,85,41,46,54,0.626081128210641,3.24027572649423,3.3009290574531,0.00544824685315079,0.469614271200426,-4.15628181418466
"47","GB54680",231,166,122,360,170,245,901,398,395,215,496,521,-0.79016997481654,5.54267292557453,-3.64887643032086,0.00275629452883621,0.469614271200426,-3.80598655138479
"48","GB54910",133,112,67,128,123,137,313,184,202,134,218,211,-0.520276046554616,4.56132263890878,-3.34533908458535,0.00499360391468261,0.469614271200426,-3.93475814976188
"49","GB55022",137,104,65,103,90,150,322,197,171,105,194,187,-0.50021946924678,4.43380672316207,-3.53337092959696,0.00345441837634706,0.469614271200426,-3.90405604719815
"50","GB55675",5,5,0,6,3,3,15,11,11,5,18,14,-1.5492461513323,-0.0466286718855518,-3.46627126719058,0.00393947219032698,0.469614271200426,-4.45301984532007
